AAA,AAB,ABB,BBB,all,x
0.005062679666213735,0.0006024223154286593,0.0006311253943047334,0.006415871806684725,0.012712099182631852,0.7460000000000006
0.005044381709966494,0.0006003650517948078,0.0006290959166672599,0.006396519792035448,0.01267036247046401,0.7470000000000006
0.0050261318731410825,0.0005983126692259576,0.0006270707175820955,0.006377203291274343,0.012628718551223479,0.7480000000000006
0.005007930160193533,0.0005962651714333349,0.0006250498037556492,0.006357922396302625,0.012587167531685142,0.7490000000000006
0.0049897765743346315,0.0005942225619816043,0.000623033181744937,0.0063386771975659445,0.012545709515627118,0.7500000000000006
0.00497167111754095,0.0005921848442900337,0.0006210208579586475,0.0063194677840638,0.01250434460385343,0.7510000000000006
0.004953613790565802,0.0005901520216336523,0.0006190128386582109,0.006300294243358876,0.012463072894216541,0.7520000000000006
0.004935604592950113,0.0005881240971444027,0.0006170091299588531,0.00628115666158638,0.012421894481639748,0.7530000000000006
0.0049176435230332835,0.0005861010738122903,0.0006150097378306581,0.006262055123463305,0.012380809458139536,0.7540000000000006
0.004899730577963949,0.0005840829544865215,0.0006130146680996108,0.006242989712297705,0.012339817912847785,0.7550000000000006
0.004881865753710665,0.00058206974187664,0.0006110239264486488,0.006223960509997871,0.012298919932033825,0.7560000000000006
0.0048640490450726,0.0005800614385536574,0.000609037518418699,0.00620496759708153,0.012258115599126485,0.7570000000000006
0.004846280445690081,0.0005780580469511755,0.0006070554494097171,0.006186011052684994,0.012217404994735967,0.7580000000000006
0.004828559948055157,0.0005760595693665061,0.0006050777246817169,0.006167090954572241,0.01217678819667562,0.7590000000000006
0.004810887543522051,0.0005740660079617811,0.0006031043493557987,0.00614820737914399,0.012136265279983618,0.7600000000000006
0.004793263222317565,0.0005720773647650616,0.0006011353284151698,0.006129360401446714,0.01209583631694451,0.7610000000000006
0.004775686973551438,0.0005700936416714368,0.0005991706667061647,0.006110550095181685,0.012055501377110726,0.7620000000000006
0.0047581587852266434,0.00056811484044412,0.0005972103689392533,0.006091776532713886,0.012015260527323903,0.7630000000000006
0.004740678644249597,0.0005661409627155391,0.000595254439690056,0.006073039785080937,0.011975113831736127,0.7640000000000006
0.0047232465364403535,0.0005641720099884188,0.0005933028834003392,0.006054339922002004,0.011935061351831115,0.7650000000000006
0.004705862446542705,0.000562207983636859,0.0005913557043790206,0.006035677011886633,0.011895103146445218,0.7660000000000006
0.004688526358234231,0.0005602488849074099,0.0005894129068031591,0.006017051121843582,0.011855239271788382,0.7670000000000006
0.0046712382541363165,0.0005582947149201349,0.0005874744947189458,0.005998462317689568,0.011815469781464964,0.7680000000000006
0.004653998115824053,0.0005563454746696753,0.0005855404720426906,0.005979910663958029,0.011775794726494447,0.7690000000000006
0.004636805923836153,0.0005544011650263039,0.0005836108425617981,0.005961396223907829,0.011736214155332084,0.7700000000000006
0.004619661657684763,0.000552461786736976,0.0005816856099357484,0.005942919059531926,0.011696728113889414,0.7710000000000006
0.0046025652958651886,0.0005505273404263741,0.0005797647776970622,0.005924479231566002,0.01165733664555463,0.7720000000000006
0.00458551681586566,0.000548597826597946,0.0005778483492522729,0.005906076799497063,0.011618039791212943,0.7730000000000006
0.004568516194176938,0.0005466732456349393,0.0005759363278828832,0.0058877118215719965,0.011578837589266757,0.7740000000000006
0.00455156340630192,0.0005447535978014283,0.0005740287167463268,0.0058693843548061,0.011539730075655775,0.7750000000000006
0.004534658426765178,0.0005428388832433368,0.0005721255188769159,0.005851094454991568,0.011500717283876997,0.7760000000000006
0.004517801229122403,0.0005409291019894546,0.0005702267371867937,0.0058328421767059446,0.011461799245004595,0.7770000000000006
0.0045009917859698744,0.000539024253952449,0.0005683323744668736,0.00581462757332054,0.011422975987709737,0.7780000000000006
0.004484230068953792,0.000537124338929871,0.0005664424333877822,0.005796450697008818,0.011384247538280262,0.7790000000000006
0.004467516048779587,0.0005352293566051547,0.0005645569165007889,0.005778311598754713,0.011345613920640244,0.7800000000000006
0.004450849695221168,0.0005333393065486132,0.0005626758262387393,0.0057602103283609886,0.011307075156369509,0.7810000000000006
0.004434230977130137,0.000531454188218427,0.0005607991649169767,0.005742146934457461,0.011268631264723002,0.7820000000000006
0.00441765986244491,0.0005295740009616286,0.0005589269347342662,0.005724121464509262,0.011230282262650066,0.7830000000000006
0.004401136318199807,0.0005276987440150819,0.0005570591377737067,0.005706133964825037,0.011192028164813633,0.7840000000000006
0.004384660310534073,0.0005258284165064539,0.0005551957760036465,0.005688184480565087,0.011153868983609259,0.7850000000000006
0.004368231804700855,0.0005239630174551828,0.0005533368512785858,0.005670273055749544,0.011115804729184168,0.7860000000000006
0.004351850765076135,0.0005221025457734416,0.0005514823653400828,0.005652399733266426,0.011077835409456087,0.7870000000000006
0.004335517155167564,0.0005202470002670935,0.000549632319817648,0.00563456455487969,0.011039961030131995,0.7880000000000006
0.004319230937623297,0.0005183963796366454,0.0005477867162296419,0.00561676756123729,0.011002181594726873,0.7890000000000006
0.004302992074240739,0.0005165506824781933,0.0005459455559841584,0.005599008791879129,0.01096449710458222,0.7900000000000006
0.00428680052597523,0.0005147099072843629,0.0005441088403799147,0.005581288285245033,0.010926907558884539,0.7910000000000006
0.004270656252948719,0.0005128740524452468,0.0005422765706071263,0.005563606078682647,0.010889412954683738,0.7920000000000006
0.004254559214458328,0.0005110431162493338,0.0005404487477483863,0.005545962208455315,0.010852013286911363,0.7930000000000006
0.004238509368984916,0.0005092170968844351,0.0005386253727795338,0.005528356709749936,0.01081470854839882,0.7940000000000006
0.004222506674201544,0.0005073959924386038,0.0005368064465705223,0.005510789616684779,0.010777498729895451,0.7950000000000006
0.004206551086981915,0.0005055798009010499,0.0005349919698862794,0.005493260962317214,0.010740383820086458,0.7960000000000006
0.0041906425634087585,0.0005037685201630498,0.0005331819433875676,0.0054757707786515,0.010703363805610875,0.7970000000000006
0.00417478105878215,0.0005019621480188503,0.0005313763676318342,0.005458319096646451,0.010666438671079286,0.7980000000000006
0.004158966527627789,0.0005001606821665691,0.0005295752430740641,0.0054409059462231235,0.010629608399091545,0.7990000000000006
0.004143198923705211,0.0004983641202090873,0.0005277785700676199,0.0054235313562724435,0.010592872970254361,0.8000000000000006
0.004127478200015962,0.0004965724596549392,0.0005259863488650859,0.005406195354662778,0.010556232363198765,0.8010000000000006
0.004111804308811725,0.0004947856979191958,0.0005241985796191008,0.005388897968247531,0.010519686554597552,0.8020000000000006
0.004096177201602377,0.0004930038323243434,0.0005224152623831916,0.005371639222872657,0.010483235519182569,0.8030000000000006
0.004080596829163995,0.0004912268601011577,0.0005206363971125985,0.005354419143384123,0.010446879229761875,0.8040000000000006
0.004065063141546825,0.0004894547783895712,0.0005188619836650995,0.005337237753635423,0.01041061765723692,0.8050000000000006
0.004049576088083205,0.0004876875842395373,0.0005170920218018266,0.005320095076494943,0.010374450770619511,0.8060000000000006
0.004034135617395406,0.0004859252746118888,0.0005153265111880827,0.005302991133853374,0.010338378537048751,0.8070000000000006
0.004018741677403461,0.00048416784637919067,0.0005135654513941481,0.00528592594663105,0.01030240092180785,0.8080000000000006
0.0040033942153328865,0.00048241529632658884,0.0005118088418960881,0.005268899534785283,0.010266517888340846,0.8090000000000006
0.003988093177722443,0.0004806676211526531,0.0005100566820765545,0.005251911917317621,0.010230729398269273,0.8100000000000006
0.003972838510431763,0.00047892481747021585,0.0005083089712255801,0.005234963112281112,0.010195035411408671,0.8110000000000006
0.003957630158648951,0.0004771868818072047,0.0005065657085413748,0.0052180531367875,0.01015943588578503,0.8120000000000006
0.003942468066898169,0.00047545381060747186,0.0005048268931311101,0.005201182007014415,0.010123930777651167,0.8130000000000006
0.003927352179047117,0.00047372560023161683,0.0005030925240117071,0.0051843497382125245,0.010088520041502966,0.8140000000000006
0.0039122824383145205,0.0004720022469578053,0.0005013626001106129,0.005167556344712616,0.010053203630095554,0.8150000000000006
0.003897258787277527,0.00047028374698258283,0.0004996371202665797,0.005150801839932696,0.010017981494459387,0.8160000000000006
0.0038822811678790536,0.0004685700964216832,0.0004979160832304329,0.005134086236385001,0.00998285358391617,0.8170000000000006
0.0038673495214351337,0.00046686129131083304,0.0004961994876658419,0.005117409545683035,0.009947819846094845,0.8180000000000006
0.003852463788642148,0.0004651573276065504,0.00049448733215008,0.00510077177854854,0.00991288022694732,0.8190000000000006
0.0038376239095840588,0.00046345820118693894,0.0004927796151747865,0.005084172944818394,0.009878034670764178,0.8200000000000006
0.003822829823739578,0.00046176390785247756,0.0004910763351467178,0.005067613053451557,0.00984328312019033,0.8210000000000006
0.00380808146998928,0.0004600744433268052,0.0004893774903885026,0.005051092112535922,0.00980862551624051,0.8220000000000006
0.003793378786622686,0.0004583898032575004,0.0004876830791393847,0.005034610129295149,0.00977406179831472,0.8230000000000006
0.003778721711345265,0.00045670998321685637,0.00048599309955596736,0.005018167110095492,0.009739591904213581,0.8240000000000006
0.0037641101812854348,0.00045503497870265174,0.0004843075497129506,0.0050017630604525165,0.009705215770153553,0.8250000000000006
0.0037495441330014875,0.0004533647851389157,0.0004826264276038671,0.0049853979850378845,0.009670933330782155,0.8260000000000006
0.003735023502488474,0.00045169939787668913,0.00048094973114180974,0.00496907188768603,0.009636744519193004,0.8270000000000006
0.00372054822518502,0.0004500388121947814,0.000479277458160161,0.004952784771400832,0.009602649266940795,0.8280000000000006
0.003706118235980152,0.00044838302330052097,0.00047760960641331153,0.004936536638362251,0.009568647504056237,0.8290000000000006
0.0036917334692200174,0.0004467320263305029,0.00047594617357738184,0.004920327489932924,0.009534739159060824,0.8300000000000006
0.00367739385871459,0.00044508581635133106,0.0004742871572509319,0.004904157326664737,0.00950092415898159,0.8310000000000006
0.0036630993377443264,0.0004434443883603557,0.0004726325549556757,0.0048880261483053595,0.009467202429365718,0.8320000000000006
0.0036488498390667514,0.00044180773728640696,0.0004709823641371838,0.004871933953804741,0.009433573894295083,0.8330000000000006
0.003634645294923054,0.00044017585799052255,0.0004693365821655873,0.0048558807413215865,0.009400038476400752,0.8340000000000006
0.0036204856370445817,0.00043854874526667246,0.00046769520633627393,0.004839866508229787,0.009366596096877315,0.8350000000000006
0.0036063707966593078,0.00043692639384247797,0.0004660582338705847,0.004823891251124814,0.009333246675497184,0.8360000000000006
0.0035923007044982797,0.00043530879837992605,0.0004644256619165007,0.0048079549658301066,0.00929999013062481,0.8370000000000006
0.0035782752908019686,0.00043369595347608135,0.000462797487549333,0.004792057647403402,0.009266826379230785,0.8380000000000006
0.00356429448532664,0.00043208785366378994,0.00046117370777240096,0.004776199290143037,0.009233755336905868,0.8390000000000006
0.00355035821735063,0.0004304844934123821,0.00045955431951771365,0.004760379887594219,0.009200776917874945,0.8400000000000006
0.0035364664156805857,0.00042888586712836867,0.0004579393196466421,0.004744599432555258,0.009167891035010855,0.8410000000000006
0.0035226190086576955,0.0004272919691561338,0.0004563287049505914,0.00472885791708379,0.009135097599848211,0.8420000000000006
0.0035088159241638247,0.00042570279377862304,0.00045472247215166587,0.00471315533250296,0.009102396522597074,0.8430000000000006
0.003495057089627648,0.00042411833521802664,0.0004531206179033336,0.004697491669407522,0.009069787712156531,0.8440000000000006
0.003481342432030728,0.0004225385876364593,0.0004515231387910827,0.004681866917669994,0.009037271076128263,0.8450000000000006
0.0034676718779135408,0.0004209635451366348,0.00044993003133307987,0.0046662810664467105,0.009004846520829966,0.8460000000000006
0.0034540453533814606,0.00041939320176253626,0.0004483412919808176,0.004650734104183892,0.008972513951308707,0.8470000000000006
0.00344046278411072,0.0004178275515000835,0.0004467569171197661,0.004635226018623635,0.008940273271354207,0.8480000000000006
0.003426924095354299,0.00041626658827779344,0.0004451769030700129,0.004619756796809903,0.008908124383512009,0.8490000000000006
0.003413429211947802,0.0004147103059674395,0.00044360124608690455,0.004604326425094485,0.008876067189096632,0.8500000000000006
0.0033999780583152776,0.00041315869838470283,0.00044202994236168373,0.004588934889142914,0.008844101588204579,0.8510000000000006
0.0033865705584749713,0.0004116117592898231,0.0004404629880221188,0.00457358217394035,0.008812227479727262,0.8520000000000006
0.0033732066360451004,0.000410069482388243,0.0004389003791331361,0.004558268263797437,0.008780444761363916,0.8530000000000006
0.0033598862142495286,0.00040853186133124825,0.0004373421116974407,0.004542993142356133,0.00874875332963435,0.8540000000000006
0.003346609215923421,0.0004069988897166046,0.0004357881816561414,0.004527756792595506,0.008717153079891671,0.8550000000000006
0.0033333755635188696,0.00040547056108918987,0.0004342385848893646,0.004512559196837484,0.008685643906334908,0.8560000000000006
0.003320185179110436,0.00040394686894162197,0.00043269331721687175,0.004497400336752608,0.008654225702021538,0.8570000000000007
0.003307037984400727,0.0004024278067148833,0.00043115237439866606,0.004482280193365714,0.008622898358879989,0.8580000000000007
0.0032939339007258604,0.0004009133677989399,0.0004296157521356017,0.004467198747061623,0.008591661767722025,0.8590000000000007
0.0032808728490609134,0.0003994035455333572,0.0004280834460699839,0.004452155977590746,0.008560515818255001,0.8600000000000007
0.0032678547500253436,0.00039789833320791215,0.00042655545178617104,0.004437151864074749,0.008529460399094175,0.8610000000000007
0.0032548795238883667,0.0003963977240631998,0.0004250317648111671,0.004422186385012077,0.00849849539777481,0.8620000000000007
0.003241947090574276,0.0003949017112912381,0.00042351238061521704,0.00440725951828353,0.008467620700764261,0.8630000000000007
0.0032290573696677483,0.0003934102880360656,0.00042199729461239103,0.00439237124115778,0.008436836193473985,0.8640000000000007
0.0032162102804190826,0.0003919234473943384,0.0004204865021611733,0.004377521530296842,0.008406141760271437,0.8650000000000007
0.0032034057417494243,0.00039044118241592015,0.00041897999856503994,0.004362710361761557,0.008375537284491943,0.8660000000000007
0.0031906436722559496,0.00038896348610447046,0.0004174777790730393,0.004347937711017003,0.008345022648450462,0.8670000000000007
0.0031779239902169827,0.0003874903514180282,0.0004159798388803637,0.004333203552937878,0.008314597733453251,0.8680000000000007
0.0031652466135971176,0.0003860217712695899,0.0004144861731289221,0.004318507861813904,0.008284262419809533,0.8690000000000007
0.003152611460052266,0.0003845577385276866,0.0004129967769079049,0.004303850611355132,0.008254016586842989,0.8700000000000007
0.0031400184469346747,0.00038309824601695454,0.0004115116452543502,0.004289231774697273,0.008223860112903252,0.8710000000000007
0.003127467491297931,0.0003816432865187034,0.0004100307731537008,0.004274651324406958,0.008193792875377293,0.8720000000000007
0.0031149585099018878,0.0003801928527714795,0.00040855415554036416,0.004260109232486986,0.008163814750700717,0.8730000000000007
0.0031024914192175923,0.0003787469374716267,0.0004070817872982623,0.004245605470381562,0.008133925614369044,0.8740000000000007
0.003090066135432156,0.0003773055332738413,0.0004056136632613841,0.0042311400089814774,0.00810412534094886,0.8750000000000007
0.003077682574453566,0.0003758686327917252,0.0004041497782143295,0.0042167128186292625,0.008074413804088883,0.8760000000000007
0.003065340651915526,0.0003744362285983338,0.00040269012689285433,0.004202323869124329,0.008044790876531044,0.8770000000000007
0.003053040283182188,0.00037300831322672134,0.000401234703984408,0.004187973129728066,0.008015256430121383,0.8780000000000007
0.003040781383352893,0.00037158487917048115,0.00039978350412867117,0.004173660569168916,0.00798581033582096,0.8790000000000007
0.00302856386726685,0.0003701659188842828,0.00039833652191808677,0.004159386155647434,0.007956452463716655,0.8800000000000007
0.0030163876495077967,0.0003687514247844058,0.00039689375189839104,0.004145149856841265,0.00792718268303186,0.8810000000000007
0.003004252644408618,0.00036734138924926886,0.0003954551885691376,0.004130951639910174,0.007898000862137197,0.8820000000000007
0.0029921587660559335,0.0003659358046199567,0.0003940208263842228,0.004116791471500987,0.0078689068685611,0.8830000000000007
0.0029801059282946268,0.0003645346632007411,0.00039259065975240175,0.004102669317752504,0.007839900569000273,0.8840000000000007
0.0029680940447323707,0.00036313795725960034,0.00039116468303780757,0.004088585144300444,0.0078109818293302215,0.8850000000000007
0.0029561230287441054,0.0003617456790287336,0.0003897428905604613,0.004074538916282278,0.007782150514615579,0.8860000000000007
0.0029441927934764725,0.0003603578207050727,0.00038832527659678375,0.004060530598342095,0.007753406489120425,0.8870000000000007
0.002932303251852229,0.00035897437445079,0.00038691183538009993,0.004046560154635419,0.007724749616318537,0.8880000000000007
0.0029204543165746062,0.0003575953323938015,0.00038550256110114354,0.004032627548833982,0.007696179758903533,0.8890000000000007
0.0029086459001316615,0.0003562206866282679,0.0003840974479085549,0.00401873274413052,0.007667696778799004,0.8900000000000007
0.002896877914800579,0.00035485042921509183,0.0003826964899093785,0.004004875703243476,0.007639300537168526,0.8910000000000007
0.002885150272651932,0.0003534845521824108,0.0003812996811695572,0.003991056388421711,0.0076109908944256115,0.8920000000000007
0.0028734628855539295,0.0003521230475260873,0.00037990701571442,0.003977274761449197,0.0075827677102436345,0.8930000000000007
0.0028618156651766054,0.0003507659072101949,0.0003785184875291715,0.0039635307836496676,0.007554630843565639,0.8940000000000007
0.002850208522996003,0.0003494131231675009,0.0003771340905593728,0.003949824415891227,0.007526580152614104,0.8950000000000007
0.0028386413702982975,0.0003480646872999463,0.0003757538187114256,0.0039361556185909625,0.007498615494900632,0.8960000000000007
0.0028271141181839,0.0003467205914791209,0.0003743776658530455,0.003922524351719498,0.007470736727235565,0.8970000000000007
0.0028156266775715365,0.0003453808275467367,0.00037300562581374066,0.003908930574805554,0.007442943705737568,0.8980000000000007
0.002804178959202274,0.00034404538731509587,0.00037163769238527896,0.0038953742469404707,0.0074152362858431195,0.8990000000000007
0.0027927708736435247,0.0003427142625675568,0.0003702738593221595,0.0038818553267826583,0.0073876143223158995,0.9000000000000007
0.0027814023312930283,0.00034138744505899667,0.00036891412034207466,0.003868373772562102,0.007360077669256202,0.9010000000000007
0.002770073242382785,0.00034006492651626936,0.00036755846912637477,0.0038549295420847764,0.0073326261801102055,0.9020000000000007
0.0027587835169829633,0.00033874669863866207,0.0003662068993205245,0.0038415225927370547,0.007305259707679204,0.9030000000000007
0.002747533065005772,0.0003374327530983462,0.0003648594045345609,0.0038281528814901127,0.007277978104128792,0.9040000000000007
0.002736321796209307,0.00033612308154082717,0.00036351597834354427,0.0038148203649042466,0.007250781220997925,0.9050000000000007
0.002725149620201374,0.0003348176755853889,0.00036217661428800953,0.0038015249991332394,0.007223668909208012,0.9060000000000007
0.002714016446443261,0.00033351652682553676,0.00036084130587441123,0.0037882667399286485,0.007196641019071858,0.9070000000000007
0.0027029221842534736,0.0003322196268294365,0.00035951004657557,0.0037750455426440867,0.007169697400302567,0.9080000000000007
0.0026918667428114883,0.00033092696714034914,0.0003581828298311101,0.0037618613622394785,0.007142837902022426,0.9090000000000007
0.0026808500311614153,0.00032963853927706375,0.0003568596490479,0.0037487141532852775,0.007116062372771657,0.9100000000000007
0.002669871958215665,0.0003283543347343269,0.00035554049760048534,0.003735603869966676,0.007089370660517153,0.9110000000000007
0.0026589324327585804,0.0003270743449832681,0.00035422536883152235,0.0037225304660877773,0.007062762612661148,0.9120000000000007
0.002648031363450013,0.000325798561471823,0.0003529142560522055,0.0037094938950757435,0.007036238076049785,0.9130000000000007
0.0026371686588289225,0.0003245269756251526,0.0003516071525426953,0.0036964941099849216,0.0070097968969816925,0.9140000000000007
0.0026263442273168945,0.0003232595788460597,0.0003503040515525392,0.003683531063500949,0.006983438921216442,0.9150000000000007
0.002615557977221645,0.00032199636251540226,0.0003490049463010946,0.0036706047079448057,0.006957163993982948,0.9160000000000007
0.0026048098167405155,0.0003207373179925035,0.0003477098299779434,0.0036577149952768872,0.00693097195998785,0.9170000000000007
0.0025940996539639016,0.00031948243661555914,0.0003464186957433099,0.003644861877101024,0.0069048626634237945,0.9180000000000007
0.002583427396878691,0.00031823170970204066,0.0003451315367284689,0.003632045304668468,0.006878835947977668,0.9190000000000007
0.0025727929533716446,0.00031698512854909687,0.0003438483460361583,0.003619265228881877,0.006852891656838777,0.9200000000000007
0.002562196231232754,0.00031574268443395123,0.00034256911674098155,0.0036065216002992523,0.006827029632706939,0.9210000000000007
0.00255163713815859,0.00031450436861429665,0.00034129384188981443,0.003593814369137878,0.006801249717800579,0.9220000000000007
0.002541115581755589,0.0003132701723286874,0.00034002251450220266,0.003581143485278224,0.006775551753864703,0.9230000000000007
0.0025306314695433376,0.0003120400867969272,0.0003387551275707618,0.0035685088982677924,0.0067499355821788185,0.9240000000000007
0.002520184708957827,0.00031081410322045575,0.0003374916740615702,0.003555910557325002,0.006724401043564855,0.9250000000000007
0.0025097752073546644,0.0003095922127827307,0.00033623214691456347,0.003543348411342998,0.006698947978394956,0.9260000000000007
0.002499402872012261,0.00030837440664960726,0.00033497653904392117,0.003530822408893466,0.0066735762265992555,0.9270000000000007
0.002489067610135012,0.000307160675969716,0.00033372484333845693,0.0035183324982304,0.006648285627673584,0.9280000000000007
0.002478769328856415,0.00030595101187483553,0.0003324770526619989,0.003505878627293857,0.006623076020687108,0.9290000000000007
0.002468507935242195,0.0003047454054802638,0.0003312331598537742,0.003493460743713701,0.0065979472442899345,0.9300000000000007
0.0024582833362933806,0.00030354384788518587,0.00032999315772878516,0.0034810787948133014,0.006572899136720653,0.9310000000000007
0.0024480954389493477,0.0003023463301730401,0.0003287570390781863,0.0034687327276132192,0.006547931535813793,0.9320000000000007
0.0024379441500908708,0.00030115284341187897,0.0003275247966696585,0.0034564224888348665,0.006523044279007274,0.9330000000000007
0.002427829376543108,0.0002999633786547289,0.00032629642324777765,0.003444148024904147,0.006498237203349761,0.9340000000000007
0.0024177510250785812,0.00029877792693994696,0.0003250719115343845,0.003431909281955065,0.006473510145507977,0.9350000000000007
0.0024077090024201275,0.0002975964792915746,0.00032385125422894844,0.0034197062058333207,0.006448862941773972,0.9360000000000007
0.002397703215243806,0.0002964190267196883,0.00032263444400893213,0.0034075387420998754,0.006424295428072302,0.9370000000000007
0.002387733570181818,0.000295245560220748,0.0003214214735301497,0.0033954068360344957,0.006399807439967211,0.9380000000000007
0.0023777999738253635,0.0002940760707779418,0.000320212335427126,0.0033833104326392834,0.006375398812669714,0.9390000000000007
0.0023679023327274865,0.0002929105493615293,0.0003190070223134503,0.003371249476642148,0.006351069381044613,0.9400000000000007
0.0023580405534058906,0.00029174898692918035,0.0003178055267821298,0.0033592239125003276,0.006326818979617528,0.9410000000000007
0.002348214542345744,0.00029059137442631334,0.0003166078414059387,0.0033472336844038,0.0063026474425817965,0.9420000000000007
0.002338424206002439,0.00028943770278642847,0.00031541395873776643,0.003335278736278735,0.006278554603805369,0.9430000000000007
0.0023286694508043377,0.0002882879629314397,0.00031422387131096135,0.0033233590117909047,0.006254540296837643,0.9440000000000007
0.0023189501831554857,0.00028714214577200406,0.0003130375716396745,0.0033114744543490484,0.006230604354916212,0.9450000000000007
0.0023092663094383087,0.0002860002422078474,0.00031185505221919787,0.0032996250071082723,0.006206746610973626,0.9460000000000007
0.0022996177360162873,0.0002848622431280881,0.00031067630552630366,0.003287810612973364,0.006182966897644043,0.9470000000000007
0.002290004369236587,0.0002837281394115584,0.00030950132401957707,0.003276031214602111,0.006159265047269834,0.9480000000000007
0.002280426115432692,0.0002825979219271218,0.0003083301001397505,0.003264286754408621,0.006135640891908186,0.9490000000000007
0.0022708828809269934,0.00028147158153399,0.00030716262631003214,0.0032525771745665786,0.006112094263337595,0.9500000000000007
0.0022613745720333556,0.0002803491090820348,0.0003059988949364349,0.0032409024170125134,0.006088624993064339,0.9510000000000007
0.0022519010950596786,0.00027923049541209947,0.0003048388984081001,0.0032292624234490233,0.006065232912328902,0.9520000000000007
0.0022424623563104015,0.0002781157313563062,0.00030368262909762165,0.0032176571353479803,0.0060419178521123095,0.9530000000000007
0.0022330582620890224,0.00027700480773836157,0.00030253007936136467,0.0032060864939537424,0.0060186796431424905,0.9540000000000007
0.0022236887187005666,0.0002758977153738595,0.0003013812415397853,0.003194550440286301,0.005995518115900512,0.9550000000000007
0.0022143536324540263,0.0002747944450705815,0.00030023610795774436,0.0031830489151444406,0.005972433100626793,0.9560000000000007
0.0022050529096648156,0.00027369498762879434,0.00029909467092482266,0.0031715818591088593,0.005949424427327292,0.9570000000000007
0.002195786456657162,0.00027259933384154566,0.00029795692273562943,0.003160149212545276,0.0059264919257796134,0.9580000000000007
0.0021865541797664923,0.00027150747449495617,0.00029682285567011324,0.003148750915607515,0.005903635425539077,0.9590000000000007
0.002177355985341795,0.00027041940036851063,0.0002956924619938659,0.003137386908240573,0.005880854755944745,0.9600000000000007
0.0021681917797479557,0.00026933510223534513,0.00029456573395842854,0.00312605713018365,0.005858149746125379,0.9610000000000007
0.0021590614693680807,0.0002682545708625332,0.0002934426638015911,0.0031147615209731845,0.00583552022500539,0.9620000000000007
0.002149964960605788,0.0002671777970113682,0.00029232324374769373,0.0031035000199458517,0.005812966021310701,0.9630000000000007
0.002140902159887472,0.0002661047714376441,0.0002912074660079214,0.0030922725662415333,0.005790486963574571,0.9640000000000007
0.0021318729736645595,0.0002650354848919339,0.00029009532278060127,0.0030810790988063017,0.005768082880143396,0.9650000000000007
0.0021228773084157396,0.00026396992811986473,0.00028898680625149246,0.0030699195563953395,0.0057457535991824365,0.9660000000000007
0.002113915070649165,0.0002629080918623924,0.00028788190859407897,0.003058793877575864,0.005723498948681501,0.9670000000000007
0.00210498616690464,0.0002618499668560713,0.0002867806219698553,0.0030477020007300378,0.005701318756460605,0.9680000000000007
0.0020960905037557768,0.00026079554383332383,0.0002856829385286142,0.0030366438640578282,0.005679212850175543,0.9690000000000007
0.0020872279878121434,0.0002597448135227066,0.0002845888504087287,0.0030256194055798976,0.0056571810573234765,0.9700000000000008
0.0020783985257213852,0.0002586977666491743,0.00028349834973743484,0.003014628563140417,0.005635223205248411,0.9710000000000008
0.002069602024171315,0.000257654393934342,0.0002824114286311097,0.0030036712744098957,0.005613339121146662,0.9720000000000008
0.0020608383898920047,0.0002566146860967439,0.0002813280791955497,0.0029927474768879844,0.005591528632072283,0.9730000000000008
0.0020521075296578285,0.0002555786338520909,0.00028024829352624403,0.0029818571079062643,0.005569791564942428,0.9740000000000008
0.002043409350289512,0.00025454622791352564,0.0002791720637086484,0.0029710001046309898,0.005548127746542675,0.9750000000000008
0.0020347437586561447,0.0002535174589918751,0.0002780993818184557,0.0029601764040658525,0.005526537003532328,0.9760000000000008
0.002026110661677169,0.00025249231779590086,0.0002770302399218639,0.0029493859430546835,0.005505019162449617,0.9770000000000008
0.002017509966324368,0.00025147079503254756,0.0002759646300758429,0.0029386286582841767,0.005483574049716935,0.9780000000000008
0.0020089415796238105,0.0002504528814071887,0.00027490254432839816,0.002927904486286572,0.0054622014916459695,0.9790000000000008
0.0020004054086577923,0.0002494385676238706,0.00027384397471883403,0.0029172133634423046,0.005440901314442801,0.9800000000000008
0.001991901360566752,0.00024842784438555384,0.000272788913278012,0.002906555225982674,0.005419673344212991,0.9810000000000008
0.001983429342551167,0.0002474207023943532,0.0002717373520286111,0.0028959300099924584,0.005398517406966591,0.9820000000000008
0.0019749892618734287,0.0002464171323517743,0.0002706892829853816,0.00288533765141253,0.005377433328623115,0.9830000000000008
0.001966581025859697,0.0002454171249589493,0.0002696446981554006,0.0028747780860424567,0.005356420935016504,0.9840000000000008
0.001958204541901742,0.00024442067091686934,0.00026860358953832253,0.002864251249543048,0.005335480051899982,0.9850000000000008
0.0019498597174587636,0.00024342776092661626,0.00026756594912663063,0.0028537570774389374,0.005314610504950947,0.9860000000000008
0.001941546460059191,0.00024243838568959068,0.00026653176890588295,0.002843295505121106,0.00529381211977577,0.9870000000000008
0.0019332646773024507,0.00024145253590773897,0.0002655010408549602,0.002832866467849402,0.0052730847219145515,0.9880000000000008
0.0019250142768607495,0.000240470202283778,0.00026447375694630765,0.00282246990075504,0.005252428136845876,0.9890000000000008
0.0019167951664808018,0.0002394913755214175,0.0002634499091461786,0.0028121057388430857,0.005231842189991483,0.9900000000000008
0.0019086072539855601,0.00023851604632558056,0.00026242948941487284,0.0028017739169949175,0.005211326706720931,0.9910000000000008
