x,AAA,AAB,ABB,BBB,all
0.05,3.5317162477345327,3.6302424722241327,1.286613725077573,0.3389332588108929,0.6641788129035302
0.1,2.7403553463141668,2.251977863235925,1.3100628390268039,0.3664030006805626,0.09312418218300622
0.15000000000000002,1.1879722810146855,0.8261178160405306,1.075903272008379,0.16643271652960492,0.11058006445166274
0.2,0.36965109546138725,0.5863662121373479,0.3895378848746043,1.0348748645045311,0.38359097409695103
0.25,0.6875291042062458,0.09109334289182769,0.12123001518179548,0.0551012320537314,0.24017758588808116
0.3,0.03856598471445694,0.8101562887546551,0.5340342142017945,0.8433962120642761,0.18171748524920142
0.35,0.15999526186759697,0.2681951039164774,1.6669309811223527,0.8608614244895948,0.5761008757788904
0.39999999999999997,0.7872037934696239,0.45733753566721236,1.7067780021974284,1.112510514017588,0.03902152772751927
0.44999999999999996,0.0829288860039984,0.8305377678274607,1.1287132168995404,2.471171814569248,0.30374546137214803
0.49999999999999994,0.4974609061661445,1.3794811233128537,0.39621619403772257,1.921833945745136,0.4604768758979138
0.5499999999999999,0.22854998410070992,1.016717147208973,0.20114988457130498,4.4447813254515145,0.0502513277523925
0.6,0.5281516038534989,0.2636098448362174,0.3787651340418102,1.7268886616827535,0.2403406453427635
0.65,1.0327704816831182,1.0811029741956282,0.6867075371184048,4.525965190605231,0.7378742583543644
0.7000000000000001,1.136618040427782,0.18341857559878216,0.6825317849440106,5.160345689148179,0.6037412452366158
0.7500000000000001,1.2303809101946197,1.9598573312106247,2.8238069111903408,6.647922594445818,0.07159970251510137
0.8000000000000002,1.0126422832144708,3.012195388636912,4.5012648970323,14.239579493455969,0.5065890372567166
0.8500000000000002,0.8017563850505864,4.8795351674423095,7.727084129227529,9.539558757310028,0.9138005993646001
0.9000000000000002,0.5663311045289413,6.994478691997637,7.1122400417670955,9.837969466423171,2.0987980728417788
0.9500000000000003,0.0473037184486722,7.719591305429284,6.133125580459372,28.457739899098442,1.8941867061669357
1.0000000000000002,0.9672695498792364,8.597162553671742,14.478216868577096,34.26989848571094,3.130151460159814
1.0500000000000003,2.426018974163307,7.068207033508045,19.714395348856204,36.49732276739166,4.134209438973756
1.1000000000000003,3.1841597892978655,8.517019397395515,18.10667947973815,46.02694579085028,4.8107139890516395
1.1500000000000004,3.4287732285088524,10.063161061755958,21.208441576460743,51.39137858824939,5.190579874731524
1.2000000000000004,3.592713620719228,9.452568743338915,22.076884676565264,64.41651304084614,5.329600742904654
1.2500000000000004,3.9837299394141636,19.774758345412913,26.846495122182382,73.87002669646839,7.008173656264809
1.3000000000000005,3.807703990234126,21.804847607194585,38.290638643466224,79.3938581629219,7.3222645671365525
1.3500000000000005,5.758298380432927,26.39926760286957,44.8341011009842,77.73549053547909,9.264112666587835
1.4000000000000006,6.991007336467106,30.573864567332222,59.12732260511236,80.85496097213492,11.110861478327525
1.4500000000000006,6.666081160788685,39.068921889554886,69.78326638098875,88.0798124973253,12.45551174557242
1.5000000000000007,6.92941852841206,44.531427308317646,74.66546968538084,92.56277367305621,13.613366249372607
1.5500000000000007,8.4794826496223,47.92128368533069,77.65166159043744,94.35590981889798,15.178156363074303
1.6000000000000008,7.738257018830331,59.231064257386144,85.14197688443902,94.18210122694862,16.950668954595375
1.6500000000000008,8.3994081538957,63.881015565571396,85.63661208095398,96.53704606711152,18.113451154025274
1.7000000000000008,7.917671926418481,69.07028838997343,90.03757843301509,98.09495366298118,19.74752858339459
1.7500000000000009,7.927242038538499,75.43895551154031,93.51288177785405,98.63043553174572,22.57160850269763
1.800000000000001,8.806323280159997,80.31948109321537,95.49746521992024,98.76102023850535,25.584666174914712
1.850000000000001,11.189163993418001,83.71987000455687,96.78517859898447,98.9147956733091,29.176462440877227
1.900000000000001,9.260024752634115,87.91540958860499,97.70796141842088,98.57631018386053,31.46547984012929
1.950000000000001,10.449951043797023,87.99455185141736,98.31868050109877,99.30056270823917,32.331632256723125
2.000000000000001,14.521347818750463,90.72184379944363,98.87283306161368,99.63395063274757,38.37505602018298
