x,AAA,AAB,ABB,BBB,all
0.23600000000000018,0.7660214935056932,0,0,0.761650016794359,0.7638358032922816
0.23700000000000018,0.7616391056248576,0,0,0.7769000612538198,0.7692701701949882
0.23800000000000018,0.7971796806057923,0,0,0.8044246228245893,0.8008022839974858
0.23900000000000018,0.7696755349463876,0,0,0.7993187570428185,0.7844993601662509
0.24000000000000019,0.7343693621601702,0,0,0.7899350808012648,0.7621599996348121
0.2410000000000002,0.7582974311399482,0,0,0.8216187030806346,0.7899681708845718
0.2420000000000002,0.7440467130779477,0,0,0.7907327510805181,0.7673952231827647
0.2430000000000002,0.7700082974152895,0,0,0.784338158882575,0.7771737455322208
0.2440000000000002,0.7114424695342793,0,0,0.8265617102256575,0.7690354777321994
0.2450000000000002,0.6945182091186882,0,0,0.8186928802093955,0.7566443869190481
0.2460000000000002,0.6969012600326375,0,0,0.8428462379276892,0.7699274119587745
0.2470000000000002,0.7156138384805826,0,0,0.810823397614959,0.7632414544901331
0.2480000000000002,0.7178942275216665,0,0,0.7384709768098658,0.7281836684366938
0.2490000000000002,0.7916090431222685,0,0,0.7512830172321683,0.7714501272548716
0.25000000000000017,0.7463434804677997,0,0,0.7527007324759672,0.7495222082715332
0.25100000000000017,0.7597053436143367,0,0,0.8111302954153383,0.7854244831665146
0.25200000000000017,0.7602978154747803,0,0,0.7518558947830817,0.7560770346513145
0.25300000000000017,0.7306292071087106,0,0,0.7502954095072498,0.7404632824197084
0.25400000000000017,0.7073012449821798,0,0,0.766893550080617,0.7371063415647086
0.25500000000000017,0.7329862295838989,0,0,0.7882429857218988,0.7606222994304296
0.25600000000000017,0.720762858428464,0,0,0.7039903560252727,0.7123773155649956
0.2570000000000002,0.7322040949535092,0,0,0.7552103472964994,0.7437085542587394
0.2580000000000002,0.7302790711542304,0,0,0.7727240333502673,0.7515060902927271
0.2590000000000002,0.7768761707588949,0,0,0.7539604185465562,0.7654196176081227
0.2600000000000002,0.8023797796684264,0,0,0.7247348631152445,0.7635725091920684
0.2610000000000002,0.8235169224599989,0,0,0.7328790778575494,0.7782186992861548
0.2620000000000002,0.8623800382916861,0,0,0.7823240412742432,0.8223681950427189
0.2630000000000002,0.9202102687510475,0,0,0.8245328771957372,0.8723946597843109
0.2640000000000002,0.8932254709206104,0,0,0.8822331489896948,0.8877296147386587
0.2650000000000002,0.9402204942023651,0,0,0.834583801656778,0.8874302954886513
0.2660000000000002,0.9383152744484989,0,0,0.8369502755935573,0.8876586922281409
0.2670000000000002,0.9505958695704972,0,0,0.8076427616563704,0.8791708577075951
0.2680000000000002,0.9026267907021875,0,0,0.7501608786430567,0.8264524335661211
0.2690000000000002,0.8852636399375671,0,0,0.7828723833672588,0.8340944420232306
0.2700000000000002,0.8275464474571241,0,0,0.7374765157870036,0.7825319230601474
0.2710000000000002,0.852123884826218,0,0,0.7451792694251916,0.7986804001985328
0.2720000000000002,0.8533137989322082,0,0,0.7512844433377371,0.8023253565953482
0.2730000000000002,0.8624237268794376,0,0,0.7455907021997535,0.8040416160191123
0.2740000000000002,0.8584071630882253,0,0,0.7498681246275913,0.8041673344180481
0.2750000000000002,0.8487493979114425,0,0,0.7545725803628966,0.8016833415098245
0.2760000000000002,0.8645564229575571,0,0,0.7596934303794306,0.8121526423726672
0.2770000000000002,0.8179466386043016,0,0,0.7814496002899494,0.7997014763769502
0.2780000000000002,0.8150264016309968,0,0,0.7934265924876194,0.8042276728950785
0.2790000000000002,0.8792027626934861,0,0,0.8616970349027525,0.8704506716516861
0.2800000000000002,0.9233875908451555,0,0,0.8924750802754625,0.9079337464074196
0.2810000000000002,0.8812516828986418,0,0,0.8584115589887402,0.8698329365655363
0.2820000000000002,0.8663961666858281,0,0,0.8200704840844985,0.8432387361829848
0.2830000000000002,0.8485772011174375,0,0,0.829126276656796,0.8388526927346392
0.2840000000000002,0.8230988619650966,0,0,0.8438715599319224,0.8334862987778583
0.2850000000000002,0.7946516843316829,0,0,0.798671051409317,0.796661408583121
0.2860000000000002,0.7879996177828394,0,0,0.7726024476639387,0.7803016300665834
0.2870000000000002,0.7957217056762804,0,0,0.7629505596226828,0.7793388386080226
0.2880000000000002,0.812418304420936,0,0,0.7816939454358915,0.7970585038553845
0.2890000000000002,0.8087003836386767,0,0,0.7826750295325863,0.795689413464705
0.2900000000000002,0.7712712295681495,0,0,0.773939314017901,0.7726052897282806
0.2910000000000002,0.7948149732437269,0,0,0.8420878771545235,0.8184570581204548
0.2920000000000002,0.8485020055024093,0,0,0.9063093162086673,0.8774140890176316
0.2930000000000002,0.76075858595037,0,0,0.9089343776058717,0.8349018340476777
0.2940000000000002,0.7524546127243553,0,0,0.9310254469272822,0.8418204254046578
0.2950000000000002,0.7237926199911917,0,0,0.9354392607780833,0.8297288629597115
0.2960000000000002,0.7770830210363667,0,0,0.902356949765898,0.8397595515389417
0.2970000000000002,0.7422676209897818,0,0,0.8642262239890132,0.8032844083455025
0.2980000000000002,0.7222824540292769,0,0,0.8647134514427702,0.7935490748615982
0.2990000000000002,0.7117972131739617,0,0,0.8356417307608118,0.7737581146144064
0.3000000000000002,0.717413176751883,0,0,0.8563587778880226,0.7869346248205007
0.3010000000000002,0.7595953601948652,0,0,0.8204230676050986,0.7900185375829023
0.3020000000000002,0.7331025309678483,0,0,0.8619296327572057,0.7975579064759395
0.3030000000000002,0.760992160113281,0,0,0.8876912066083703,0.8243821485532251
0.3040000000000002,0.765211645977443,0,0,0.8602022034510111,0.8127296675619424
0.3050000000000002,0.7926488210411834,0,0,0.8875330113014187,0.8401136143808006
0.3060000000000002,0.7845744017585522,0,0,0.8741576518688381,0.8293862574968534
0.3070000000000002,0.7654148628962695,0,0,0.8859027150730799,0.8256953844446115
0.3080000000000002,0.8069719765751864,0,0,0.8826210419881965,0.8448109381288273
0.3090000000000002,0.811056518198758,0,0,0.8814070170158999,0.8462442461867417
0.3100000000000002,0.8441439710718026,0,0,0.8303407376367783,0.8372428346990792
0.3110000000000002,0.8680596621783063,0,0,0.8240480261634867,0.8460587280514171
0.3120000000000002,0.8867565082799768,0,0,0.823076349452274,0.8549266541906757
0.3130000000000002,0.8884347615663499,0,0,0.846446397472713,0.8674450256438215
0.3140000000000002,0.9163663432438786,0,0,0.8481815613667848,0.882285678675238
0.3150000000000002,0.9089331302460512,0,0,0.8223930040961067,0.8656819536479131
0.3160000000000002,0.9309863219606362,0,0,0.8268079832163787,0.878924525988191
0.3170000000000002,0.9262029888560447,0,0,0.8469601927458412,0.8865974297782325
0.3180000000000002,0.9397368087932946,0,0,0.8788773242233028,0.9093164111721427
0.31900000000000023,0.8950398347096351,0,0,0.9002748276533198,0.8976574003149368
0.32000000000000023,0.8725631927482485,0,0,0.9242445379152351,0.8984106032692226
0.32100000000000023,0.8480898046322827,0,0,0.9161320260794433,0.882122592722947
0.32200000000000023,0.8458316895845912,0,0,0.8798585146739492,0.8628480218842919
0.32300000000000023,0.857915458904989,0,0,0.8932348142590949,0.8755782827714564
0.32400000000000023,0.9026157886276585,0,0,0.8542267975447423,0.8784271986985014
0.32500000000000023,0.9119160535045842,0,0,0.8229797832323887,0.8674678655503305
0.32600000000000023,0.9002206273937808,0,0,0.8269838816581171,0.8636157803879128
0.32700000000000023,0.9086825353810408,0,0,0.8020926523408236,0.8554162424251123
0.32800000000000024,0.9235634590213035,0,0,0.8556093506908008,0.8895980528773637
0.32900000000000024,0.9233045969389335,0,0,0.8651621465016373,0.8942418993384443
0.33000000000000024,0.9111642074849772,0,0,0.8425499181836124,0.876868936753339
0.33100000000000024,0.8943104554703751,0,0,0.8609857581533407,0.877650907732715
0.33200000000000024,0.8524659586549789,0,0,0.9001657133936034,0.876321574477773
0.33300000000000024,0.8398596357408775,0,0,0.9443721217973038,0.892143431722725
0.33400000000000024,0.8506176620329794,0,0,1.025514222729192,0.938143138549408
0.33500000000000024,0.8677257823341892,0,0,0.9682689249360307,0.9180228600925303
0.33600000000000024,0.89443421232521,0,0,0.9557982708707947,0.9251257433696436
0.33700000000000024,0.8399007592486529,0,0,0.9248439774071587,0.8823905672862579
0.33800000000000024,0.833511003773505,0,0,0.9302237339731054,0.8818909602988455
0.33900000000000025,0.8242753082921415,0,0,0.9001142223251477,0.8622092692127451
0.34000000000000025,0.814143615208238,0,0,0.9376879742049569,0.875954289913803
0.34100000000000025,0.7952466180630017,0,0,0.9273443641764043,0.861339494656502
0.34200000000000025,0.7911437875927383,0,0,0.9239246057363855,0.8575786547722053
0.34300000000000025,0.8692465458520112,0,0,0.8954013823239612,0.8823256895003906
0.34400000000000025,0.8652642792437314,0,0,0.9254152812968804,0.895348907346262
0.34500000000000025,0.9205038166462032,0,0,0.9381481552469362,0.9293267715541423
0.34600000000000025,0.9388215540301134,0,0,0.9499299242491758,0.9443760505704382
0.34700000000000025,0.8920995644597003,0,0,0.9555233899074903,0.9238216274066064
0.34800000000000025,0.8744575282014033,0,0,0.9372656073862174,0.905871520084817
0.34900000000000025,0.8440187963723661,0,0,0.9323971954697652,0.8882276977680131
0.35000000000000026,0.8354930424445586,0,0,0.9016577418163932,0.868586432442517
0.35100000000000026,0.8606972441939927,0,0,0.9111368143929861,0.8859234465204001
0.35200000000000026,0.8403039990036473,0,0,0.9117418690621283,0.8760358052105466
0.35300000000000026,0.8175429431617752,0,0,0.9493002685052717,0.8834653926375651
0.35400000000000026,0.7963382636217955,0,0,0.9334378159784846,0.8649354404810958
