x,AAA,AAB,ABB,BBB,all
0.18100000000000013,0.4352493532398755,3.595882591662159,14.625274623922506,33.777275139877595,4.98680096058521
0.18200000000000013,0.5295955200578979,3.5221011533044995,14.637276288324447,34.58399568918305,4.994507851338948
0.18300000000000013,0.4859417381921591,3.163814841906795,15.153220870499089,35.36170012922414,4.95283905991343
0.18400000000000014,0.3934375708534218,3.878749402536924,15.946556480390228,36.563381088747725,5.147498101232884
0.18500000000000014,0.3666336201813538,3.865265519732087,16.529275180443825,36.59854161664196,5.126274730318422
0.18600000000000014,0.3618082999392992,3.7590996733106787,16.94994983511148,36.73528219675236,5.0816919375367835
0.18700000000000014,0.5637098494575826,3.848847896673856,17.23917989473102,36.69769083854567,5.162706514671428
0.18800000000000014,0.5811438998853312,3.7324060890739386,17.514635380775896,36.97686753939818,5.116680862515201
0.18900000000000014,0.6101189660465659,3.8947015785681685,18.021743004717216,37.16866441114174,5.156799407540013
0.19000000000000014,0.492664147216729,3.833092919036209,17.95107088416628,38.09681927619441,5.023146193559605
0.19100000000000014,0.6658606184485617,3.823204596343738,17.982159196473162,39.59610777833691,5.1319774806297715
0.19200000000000014,0.6308062605430226,3.684066076186017,18.542693162883136,40.25836827054117,5.1148366531532865
0.19300000000000014,0.5771129720281157,3.5793982796174073,19.166517299739038,40.84793005643693,5.094679709438489
0.19400000000000014,0.5618765779185312,4.026879400643273,19.799140860086215,40.65259961830635,5.140799990105633
0.19500000000000015,0.540995445095411,4.09592145683057,20.033765347026286,40.986500988812665,5.092704961960916
0.19600000000000015,0.5874891400777603,4.2849765372237325,20.139410301379854,41.83765092376837,5.119147442403935
0.19700000000000015,0.5892186235709413,4.0081315349864175,20.454975110906982,42.708258313956435,5.07125769620354
0.19800000000000015,0.564159501288612,4.237640914004549,20.6984760504044,43.9650153089978,5.100500287858617
0.19900000000000015,0.5129374853092568,4.3355979162793465,20.65106319947073,43.951379775000724,4.97365120281453
0.20000000000000015,0.5233872998757719,4.2665792496172035,20.978133698165358,44.88358352041878,4.967918154875124
0.20100000000000015,0.5693380546653092,4.318655510200525,21.08915621808483,46.30080784494699,5.0034824542663
0.20200000000000015,0.6498701740199802,4.304463665433173,21.385115145265512,46.9048531384429,5.028368337948742
0.20300000000000015,0.6630463911285484,4.412920586121464,21.520772378965475,47.151257841671686,4.985769632293546
0.20400000000000015,0.6987781148137974,4.610562711521934,21.763249621411866,47.84030154812027,5.011606403254313
0.20500000000000015,0.6968804789679421,4.7419901969565,22.24408855980321,48.98016668573684,5.056785249201205
0.20600000000000016,0.7135062378257391,5.066832304437529,22.968053887606377,49.85802084941912,5.158733681033138
0.20700000000000016,0.6738303080596993,4.925627302201249,23.53315940197684,49.94855270054134,5.0841167263443685
0.20800000000000016,0.6568866185912375,5.239355301389855,24.130014710254994,51.02080120245323,5.152246361039486
0.20900000000000016,0.7316376069109243,5.2236932161036425,24.08968946567831,51.68442265546488,5.130350845382421
0.21000000000000016,0.7581576821552043,5.45552707267272,24.684472971408525,52.37252858794409,5.191754042799222
0.21100000000000016,0.7793660869025136,5.390284298408086,24.782712885403768,52.74406932539677,5.126857236961445
0.21200000000000016,0.776577821593794,5.609398086834912,25.64274123190468,53.48271672570154,5.197878885244727
0.21300000000000016,0.7989309440599586,5.206298777303315,25.913873364738627,54.34615543722629,5.13027904201946
0.21400000000000016,0.8347371541477752,5.393559032935375,26.462713357898096,54.94167491262324,5.176964493434162
0.21500000000000016,0.8873631181471101,5.239072338975468,26.705192741988466,55.66256620966669,5.156667521589987
0.21600000000000016,0.9782593972546139,5.1927772953000995,27.41270410815195,55.45463038020727,5.184663793092802
0.21700000000000016,1.034225130096172,5.0172627461135475,27.858052223842254,55.76667264617027,5.167110090554425
0.21800000000000017,1.0418004247335972,5.192683091171867,28.058914900206826,56.472160156278115,5.156240600152538
0.21900000000000017,0.9949302764782777,5.370013386906454,28.099974212458157,56.29912883759957,5.046143083555825
0.22000000000000017,0.9371539969838092,5.864582984252252,28.020941537911884,57.55382855579445,5.028358302874627
0.22100000000000017,0.924993762049373,5.879194620983339,28.16036305724486,58.617266017725505,4.991675410164208
0.22200000000000017,0.8422118715481102,5.706626122239913,28.850474601420192,59.132789616642455,4.908049494873535
0.22300000000000017,0.8117808128560465,5.569209904040478,28.656946260236083,59.30461806157342,4.759785366138102
0.22400000000000017,0.8154652868144936,5.544297074586321,29.24877138180278,59.935998115454666,4.75476770751532
0.22500000000000017,0.8354352065669916,6.206074337526718,28.87650240687059,60.492635617673606,4.754111532834985
0.22600000000000017,0.8441330484611953,6.3373723765171155,29.468342869122292,61.02858642388793,4.767992228317077
0.22700000000000017,0.8789748369374004,6.374202483171481,29.864375353694726,61.21046924377158,4.753243451737936
0.22800000000000017,0.9695347783533044,6.411135259191096,29.736680286182956,61.47538252074151,4.735448516486927
0.22900000000000018,0.9815681978779673,6.409381514595034,29.853538215763333,62.28753631383716,4.7020911831687755
0.23000000000000018,0.9563916309723762,6.4070940646603365,30.55897379325625,62.276011314763664,4.6583757277646365
0.23100000000000018,0.9308459483993573,6.58048720670985,31.115526643912,62.81957801919585,4.647029192801805
0.23200000000000018,0.8984218433363684,6.970104450910361,31.936212386593102,62.803521635935454,4.6578047755414245
0.23300000000000018,0.8592545729406568,7.048114187855814,31.857749323527756,62.744831933744074,4.541178934340131
0.23400000000000018,0.8425130011040841,7.283716292434734,32.40547809067051,62.9008959767593,4.52674322797971
0.23500000000000018,0.7579915800321341,7.025682516112558,33.05456082276663,63.28921615771027,4.415448190596451
0.23600000000000018,0.7823168816714018,6.922555274883953,33.2371090421146,64.11443131061037,4.383698786194714
0.23700000000000018,0.6884518590251021,6.715305743828272,33.45906838907018,64.72513069813814,4.24329457927598
0.23800000000000018,0.7054744319228402,6.687601834501646,33.81038514731189,64.99063381045124,4.2094815923725895
0.23900000000000018,0.6684605046090819,6.575768766670867,34.412763040987066,66.08401618202394,4.175789844709992
0.24000000000000019,0.724752732508837,6.648064666774888,35.32612390316622,66.83077569101266,4.249991110666086
0.2410000000000002,0.7920924808595637,6.928233052533898,35.818754044664736,67.11355450712195,4.304054364065146
0.2420000000000002,0.8089414972841493,7.271629912137859,36.062826784186754,67.37392940447816,4.304359928132155
0.2430000000000002,0.8159327119123481,7.428563909600167,36.619522178546596,67.8103881922763,4.307136219851002
0.2440000000000002,0.8011491131544639,7.627505816953456,36.95508401789834,68.42690021320661,4.285908827696726
0.2450000000000002,0.7348488878911402,7.700824244632906,37.15463543950839,69.41325876176691,4.2121183292490185
0.2460000000000002,0.7407615655913378,7.773403828507993,37.73624159219943,70.18291585680028,4.217994354349416
0.2470000000000002,0.7669901555293432,8.015004505550936,38.36781979390889,69.44311310415695,4.2073329164186575
0.2480000000000002,0.7480897884374019,8.214548986370659,38.68116924910689,70.39626413802789,4.192231023135129
0.2490000000000002,0.728989767794654,8.179208072208088,39.1667424759279,71.44822201939054,4.168029336355622
0.25000000000000017,0.7535704470634748,7.924876478445006,40.04320970738866,72.21658697895481,4.175000941834322
0.25100000000000017,0.7716425930753198,7.94823367130498,40.196592295487726,72.65528504026429,4.139908542810582
0.25200000000000017,0.8093125354201911,8.013820883191535,40.6788004698246,73.32704992862261,4.159363838005222
0.25300000000000017,0.6968815357174964,7.900900070396249,41.21249317069249,74.04129016645209,4.043487594323109
0.25400000000000017,0.7510098835631829,7.850992176105812,42.04905024892621,74.91182175491039,4.098981706511205
0.25500000000000017,0.7927615178957236,8.068177669417956,42.498892037900966,75.58396228611025,4.13590982543374
0.25600000000000017,0.8026652213565121,8.082201753913093,43.12594492550243,76.62269673505544,4.1545505123354705
0.2570000000000002,0.7897111765299336,8.366538524858862,43.77364365283385,77.56454671244514,4.180458192504983
0.2580000000000002,0.8156034100301709,8.33242755794247,44.03337124115479,78.26962740382496,4.167763813917893
0.2590000000000002,0.8464226107575669,8.318252097887774,44.0533790377632,79.1457193670804,4.153448122128409
0.2600000000000002,0.8820843761656251,8.555718029601186,44.89563596272215,80.03152676474652,4.228488695159015
0.2610000000000002,0.8842381508191115,8.700349548152007,45.5021584461326,80.79237473125875,4.244695858541516
0.2620000000000002,0.8752239764426233,8.563853763414667,46.289144222776685,81.09967190502043,4.214094264194417
0.2630000000000002,0.7767160175645424,8.279759382899245,47.03260360358985,81.52609564885707,4.098890779569389
0.2640000000000002,0.8379011294505465,7.938360369991422,47.57627498332961,81.72599058079352,4.086052081351266
0.2650000000000002,0.8151651593599497,8.121660462246538,48.42312970989898,82.00178461636989,4.078499098992144
0.2660000000000002,0.8190758613321077,8.328417403409343,49.34877014957251,82.39794358244876,4.107370558985998
0.2670000000000002,0.7829959351387052,8.388040982713996,49.862767524221354,82.74033641409495,4.0569316060547465
0.2680000000000002,0.6969445394139466,7.975551967680804,50.489537438532544,83.0727542026403,3.9300761146952725
0.2690000000000002,0.669312162869937,8.37652266594302,50.613854431783814,83.3954007442084,3.8887386698224544
0.2700000000000002,0.6496178435776451,8.202777803171221,51.09806573685424,83.91841411820289,3.8396982618919515
0.2710000000000002,0.6897324102958805,8.728844137729865,51.91310314089839,84.50535309750288,3.9301310257125786
0.2720000000000002,0.7214709165100768,8.701671650729788,52.19291858452881,84.30662929664096,3.8852619935552046
0.2730000000000002,0.70132923326064,8.874019526090473,52.2719472973048,84.4213414332424,3.8176074899606527
0.2740000000000002,0.7680989076850627,9.146840532210922,52.46179070817279,84.95245944681837,3.8620985034733617
