x,AAAA,AAAB,AABB,ABBB,BBBB,all
0.035000000000000024,17.712537765202807,11.98257253094651,6.582439489513423,0.047858825858244705,4.498570677662848,2.1481236280757967
0.036000000000000025,23.012373589984247,10.384334693194507,4.497258292609373,0.1823299892801896,4.285271308565451,2.1999286409130967
0.037000000000000026,26.743774255492124,10.410714708473499,2.237739195166,0.6939647142976507,4.539967469801693,2.667048965118863
0.03800000000000003,20.85344092100746,10.64606687000886,1.177579535320945,0.6515303410353257,5.320167096154678,3.1449370747039156
0.03900000000000003,19.543183098539032,14.286011261689703,0.8717241589299539,1.045060662805936,5.515032744565011,3.496912331966656
0.04000000000000003,15.830174940381426,20.180609468501427,1.9108848473290143,0.7734583344325908,5.887618574657586,3.636454046985014
0.04100000000000003,14.357604537188285,19.334947692473875,1.1121109089590384,0.6917572550531761,5.730651304082575,3.4327142434573163
0.04200000000000003,12.773068708231625,19.771186936480607,1.6458507466313417,0.42241877118599325,5.913419546908436,3.459069615642523
0.04300000000000003,13.155662468545053,16.531484255167168,2.337826495438329,0.4305934381707587,6.256824647243983,3.7133233668977605
0.04400000000000003,9.3115812000353,13.076371407176266,3.033489367459503,1.2823816465228512,5.88942570980278,3.8497434348507165
0.04500000000000003,7.451780516470363,12.519785196226588,3.0298853863961672,0.8686704231096984,6.256074604451486,3.889304471235202
0.046000000000000034,1.4070405490295503,7.261314792317447,1.5156888450191057,1.2490569032803114,6.961775049613244,4.28050527767218
0.047000000000000035,0.5135142365204002,4.783827017101095,2.2631974305047233,1.284272235796002,6.664625854053407,4.187657384839155
0.048000000000000036,2.5103485433306627,6.758332943336477,1.9659897131421238,1.7319783932235295,6.278607048248225,4.061455353283556
0.04900000000000004,4.578107946220754,8.714259587398242,2.280646558565764,2.4401354335003522,6.436344551230505,4.383434534065123
0.05000000000000004,0.6472746935774338,9.48561503830959,1.594591264072957,3.1114216137207036,6.486020738665235,4.574760790186031
0.05100000000000004,3.1923616865278337,9.171528406640544,2.1660255707375997,2.5979794271162184,6.635410160419603,4.510933088077224
0.05200000000000004,5.183778121256906,8.955691875576992,1.5198838690854386,2.4673290840776394,6.573615323720697,4.354710346677143
0.05300000000000004,4.105727362739919,10.348986982985975,0.45881487985421826,2.8026758514594032,6.7337730912051805,4.415698558164186
0.05400000000000004,2.945684628347461,13.797659989498015,0.14097787863358482,2.3438274408022295,7.256442366727307,4.421608073874426
0.05500000000000004,6.564864092235965,10.168433797929824,0.5746077507013978,2.946491800142512,7.022007954587207,4.589348996239663
0.05600000000000004,7.356557769104383,11.08989598315175,1.2103313809898928,2.944209449553826,7.417616166272572,4.8228244144360675
0.057000000000000044,17.035150819226356,11.104731592312538,2.350758412216513,2.5041904163620505,7.461698795688206,4.827745454443548
0.058000000000000045,16.936365194691852,6.999974937052783,2.3422375384404925,1.734278906561877,7.512298511771215,4.591695523994277
0.059000000000000045,14.413162924190924,8.406577317110438,2.720827671338324,1.5705241184165974,7.605014471124722,4.562561027770749
0.060000000000000046,14.951731003761934,8.62209531208881,3.6648282396452996,1.4069142360574631,7.74635549431975,4.657653330675247
0.06100000000000005,13.887547529495968,6.659090784384751,3.3705722083890994,2.2009637327558584,8.130081687129554,5.100831629493504
0.06200000000000005,12.780100979848145,5.252104745633626,2.840188574930527,1.9921414186531714,8.260907801053442,5.011462747900574
0.06300000000000004,13.013090410948458,6.2825403872664225,2.8478593170834783,2.347570645000453,8.111872308003019,5.033742372295995
0.06400000000000004,12.466884661593902,7.293953289863918,2.540040040621589,2.8938448067261686,8.724433553499829,5.452283145311736
0.06500000000000004,9.898444780759895,7.316187985550266,2.5552837824632437,3.7208097588925857,8.741879400760709,5.730334290768318
0.06600000000000004,11.189638797096551,5.522714135303603,3.1058644927065857,4.52137751307641,8.806024324968483,6.147269527219917
0.06700000000000005,9.86015188126343,5.338805375497943,3.783931653392575,4.7948328662127,8.070043195069731,5.971168978141946
0.06800000000000005,10.86532815373658,3.244513229795389,4.47253672956768,4.685501677930958,7.270732924884911,5.6843881337486915
0.06900000000000005,9.459339313740784,5.8759753972608495,4.367414281490052,5.36558536975349,7.8533855507427415,6.1257894672794855
0.07000000000000005,9.692998021230993,3.365631805396484,4.1661314893017884,4.866074028701072,8.132987896514011,6.050840250765158
0.07100000000000005,9.820833450086383,2.5662917064992823,4.423311649025142,5.506283911969768,8.328751929409428,6.424054009860908
0.07200000000000005,8.326591638184757,2.545565141697568,3.8983635981112217,5.265615423384043,8.18145490852781,6.1588119792450655
0.07300000000000005,7.8323472158929,4.445941517873877,4.368389545193392,5.411129369184237,8.500725687820408,6.357711038681799
0.07400000000000005,6.296358019619864,5.593569603683903,4.236253336038914,5.134471939933844,8.475688645233767,6.15715606634032
0.07500000000000005,7.173384004763749,5.048204489468023,4.179658648925027,5.373556808385448,8.856298965080597,6.401686338158266
0.07600000000000005,7.445552966206947,5.222700761841537,4.520634364040179,5.519739271577431,8.74026826333071,6.437891478455841
0.07700000000000005,7.622782430923074,3.621686629493707,4.859760694310793,5.9518182976319265,9.254347064437088,6.889246132140772
0.07800000000000006,7.714903419804005,2.554666751383377,4.695092710267338,6.039382822180832,9.042185522850133,6.815653269971209
0.07900000000000006,7.730375743480205,1.756304266817157,5.44202527641025,6.065244200729935,8.248946468452242,6.6252480537977805
0.08000000000000006,9.965532240763192,0.8109183712454355,5.383776392101891,5.726583936109716,8.151702658168022,6.475361788367713
0.08100000000000006,9.4159367609418,0.8566147310814619,5.12073288455876,5.204077582083129,8.203952140604288,6.2155940490776365
0.08200000000000006,7.751565371160499,0.5606443633758519,5.382226241894316,5.452111265630139,8.214967101422193,6.364190692994544
0.08300000000000006,8.565477548344425,1.541642769649316,5.823663244343377,5.752833161706404,8.379456042619033,6.649035584162123
0.08400000000000006,9.254124193997125,1.4614475861198377,5.969539352448182,5.871515187752587,8.553835338389895,6.782421427096899
0.08500000000000006,7.899421245576381,0.8854935253708158,5.740495858402836,6.224495062046132,9.363912478810366,7.1356209231081
0.08600000000000006,8.460642552227004,0.3291753889762473,5.284815019591308,6.057170664250018,9.57610636929116,7.038926262298685
0.08700000000000006,8.925207352103607,0.5399726492885977,5.4229916602765815,6.257858410202891,10.141535750208176,7.312546451901509
0.08800000000000006,10.447438657048576,0.25136237921186305,5.565113472617118,6.063904544476064,10.139650966116559,7.286455419543411
0.08900000000000007,10.157141995796083,2.7115992581049464,5.393943439066283,6.303616445919403,9.647263750560318,7.055337649229261
0.09000000000000007,10.366439569864387,1.701899593279795,5.141992618975388,6.1136877702106895,9.312666760867739,6.827082703394158
0.09100000000000007,10.513023502837685,0.6457733716168433,5.068994998918533,6.154396825727359,9.195439903587932,6.8529362218776635
0.09200000000000007,9.082903076423118,1.2258188952497722,5.058272049508906,5.958830763247004,9.389992074691314,6.809057025118197
0.09300000000000007,8.664641099291465,0.7740653119775132,4.647903352501905,6.1282670781490225,9.170267503304862,6.680795239731751
0.09400000000000007,8.711667350287662,0.48600559337752164,4.385081916361799,5.921537476105847,9.285574225820735,6.552528969102597
0.09500000000000007,8.232292971829773,0.9464384558868728,4.961937428476933,5.68980133124405,8.905687400487848,6.355291997198128
0.09600000000000007,8.43240958056375,1.7748277779441566,5.049820933372282,5.5688168952186965,9.0083302112981,6.307800585977886
0.09700000000000007,7.667341594066184,2.142947215183462,4.740087369591574,5.659603604695836,9.268568077129922,6.310396645235573
0.09800000000000007,7.565042289190827,3.515075486783145,4.459596509443067,6.567586086893352,9.493675023266412,6.619062256977509
0.09900000000000007,7.207009926075178,3.2573912312584863,4.782111962823014,7.163515478829765,10.199472939804473,7.126729158965239
0.10000000000000007,7.252422013457007,1.5984893290336517,4.618473860642702,7.363021368499681,10.467864619833419,7.29873458805291
0.10100000000000008,7.668158806151652,1.4985580909740002,4.91133668945032,7.565692359094776,10.464085798493965,7.427586311384158
0.10200000000000008,6.607657300974559,1.1240755380319507,4.490455145743528,7.926542113324428,10.50289639113319,7.457678788335197
0.10300000000000008,5.743529793187293,0.621234919426629,4.553935330268964,8.133229877112411,10.444238928919823,7.505195118095262
0.10400000000000008,5.071146245283897,1.9363960679982692,4.184763147839289,8.18030279018189,10.446578322954677,7.33231602245405
0.10500000000000008,5.367529703193447,2.0534383485276178,4.4460961474160685,7.347644510396552,11.32331843386336,7.263001163971512
0.10600000000000008,4.466537318275904,0.8825431969571254,4.589134750619504,8.137626795064751,12.124298153987029,7.841497377649796
0.10700000000000008,4.694370422063394,0.7360390324617677,5.5231575409571905,7.537874489380938,12.608793021808085,7.912354075817945
0.10800000000000008,5.0561442646180295,1.3195690490785894,5.742009206255868,8.038509399042805,12.98091805181211,8.212066588818578
0.10900000000000008,5.887139455272177,1.2688355989373648,5.872540827913124,8.039127586954242,12.504144329984822,8.098344598777262
0.11000000000000008,5.278269050430459,1.0867054025870664,5.6050846814167326,8.010189809728162,12.537313297676954,7.980745696781021
0.11100000000000008,4.487853679683127,1.0160731839965707,5.726426324706507,8.174571874013639,12.47179519569313,7.989532189775866
0.11200000000000009,5.0225204498400595,0.11164360944219391,6.039351805229376,8.0497963394513,12.222584419438205,7.989799185976364
0.11300000000000009,4.532328988287368,0.03754766759839359,6.177335226144688,8.35102144624608,12.21361663183306,8.074441379681279
0.11400000000000009,5.1354313129004945,0.6271059988620388,6.083619125313544,8.657755071133792,12.626363933047166,8.232055444404489
0.11500000000000009,5.065957207762045,0.62969334265021,5.468098753184007,8.783532896901093,13.43295784731292,8.293656789776467
0.11600000000000009,4.969682841134441,0.1735598669015718,5.035774027291517,9.04572715187486,13.751261948586276,8.352266458190776
0.11700000000000009,4.994653488190683,1.1551534918015889,5.548695218962951,8.98018299637539,14.306070351284802,8.477071979231713
0.11800000000000009,5.698865348139164,2.350923708323014,5.183256128307333,8.549460220164796,14.798167399776734,8.245811652738555
0.11900000000000009,6.198616762431532,0.9533642461168316,5.446972315569144,9.698663330446454,14.75688218464767,8.817566650757689
0.12000000000000009,5.3070214627874925,1.3266260944106296,6.135124512630803,10.140823742897808,14.950335168383551,9.084001357269985
0.1210000000000001,5.082244382584614,0.6643062513035667,6.291651505887887,10.25940799789401,15.76527895837372,9.427763746437686
0.1220000000000001,5.361062362212447,0.9405607355816512,6.437471606471211,10.647209560416094,16.053458895829053,9.662012660195336
0.1230000000000001,5.34760382511209,1.5260916666088036,6.860763518649201,10.513556503278556,16.45052997205329,9.7912553592821
0.1240000000000001,4.9350844009235395,1.6116026130854673,6.723847137471475,10.495770590504987,17.061579687883523,9.812103453278079
0.12500000000000008,4.138864730825859,2.6851023225427104,7.412630529015379,10.696639830011929,17.10163949504419,10.04889462069479
0.12600000000000008,3.709014308701068,3.824858288429989,7.483197820611334,10.436494005638846,17.65733319893109,10.094001056711873
0.12700000000000009,3.7530413210524114,3.4563338326296895,7.161972867683853,10.534022416860777,17.961362381599535,10.02454193282373
0.12800000000000009,2.938745493821111,3.0091591683701266,6.996873616658576,11.088173544375211,18.31831376305276,10.113928440863022
0.1290000000000001,2.5962471695508693,2.858230864585074,6.753771965710902,11.022938098890133,18.769155093835998,10.01632030892615
0.1300000000000001,2.822383887021569,3.1845939328797392,6.489754083104228,11.000612922659469,19.506688171901818,10.064789607860503
0.1310000000000001,3.0158212599590954,2.4126779262017295,6.870812207392691,10.785715381039203,20.50642059783005,10.168406721661519
0.1320000000000001,2.958094399704005,3.1306343599381723,7.863375401570517,11.005392038850278,20.362869800185866,10.465472635929805
0.1330000000000001,2.1150604573846277,1.9321094794385547,7.9740233365873365,10.853850976948248,20.49345953137176,10.221131402220342
0.1340000000000001,1.9242211228559527,1.3885598006088702,8.306346193513669,11.06437264085024,20.884099979108722,10.3235777216691
0.1350000000000001,2.355451556365229,2.059630432493442,8.323070082391869,11.584450993680896,21.76238530704991,10.700199245899164
0.1360000000000001,1.6041689396235825,3.7877267789629165,7.52817539175323,12.67491244947165,23.02092287008012,11.138396313109556
0.1370000000000001,0.8495226396648503,3.8234252413692893,8.114219212937387,13.254380622034956,23.406272990237166,11.430199594997802
0.1380000000000001,0.9181488728327818,3.174666620429826,8.741440150602456,13.02692777617018,23.164397162123368,11.31990789844254
0.1390000000000001,1.7611602807342635,3.0636350211017036,9.014918663650395,13.918562846079288,23.961204857817375,11.826649989721263
0.1400000000000001,1.2832919322036127,3.742541183382752,9.814844049205599,14.037328286911318,25.079922914733555,12.226539602525243
0.1410000000000001,1.0894894850762016,3.7397956838062316,9.473123917263159,14.600658952995406,24.58942176660403,12.115901884761033
0.1420000000000001,0.7877826867480061,3.6640588462588237,9.379119933728408,14.907748292502845,24.858595500959023,12.104456328612537
0.1430000000000001,0.7581204657489571,2.488764844451444,9.071636848015894,15.722726817326768,25.312196373617248,12.151856253103558
0.1440000000000001,0.6190073210266266,3.1266374976425912,9.049834867396873,15.447281913741152,26.014787217711945,12.108852414076571
0.1450000000000001,0.28438294242874645,3.342589394406729,9.002333136750083,15.676776255503375,26.928292592349916,12.206487457619662
0.1460000000000001,0.12146631207510016,2.8951312899690564,8.895585753881962,15.965132700213829,26.325717629714685,11.985377417627687
0.1470000000000001,0.03461142716088754,2.3742910410924236,9.3126159825649,16.3148507307313,27.031321887379338,12.153302442576765
0.1480000000000001,0.2801818405205031,2.7131336543611098,9.544368744051047,16.266272764204977,27.578922317189658,12.229531071121201
0.1490000000000001,0.5837135450247171,2.4721979396719136,9.490049830749426,16.491051146055803,27.844658259980143,12.211654993070983
0.1500000000000001,0.6933265132384048,2.9131493049950943,9.900647242159229,16.608267802036153,30.001268502213144,12.653989769033602
0.1510000000000001,0.6200449732506195,3.1935514828995375,10.482984030548005,17.415574774797246,30.705525794726427,13.090048197750166
0.1520000000000001,0.7731279428955551,3.3180629264870607,10.54862699609487,18.211812470151933,31.364269134405852,13.369222172209431
0.1530000000000001,0.4330291305305453,3.8571055075879865,10.949644870947836,18.85311900500461,31.26055739972271,13.556139706243545
0.1540000000000001,0.008077847082456157,4.15845909284393,10.693361991981751,18.809054296203115,32.29732061689805,13.467328372965278
0.1550000000000001,0.7307325321113206,4.466714394467783,10.973906054866326,18.546952842823323,32.86613584739085,13.530530564926272
0.1560000000000001,1.1093669461065179,3.992815458567317,11.7634239437804,18.54721038944683,32.87520095108468,13.60371773520366
0.1570000000000001,1.4583329654054649,3.5281942646416886,12.390932903618681,19.300031185811644,32.46429801513685,13.80509595268567
0.1580000000000001,1.066585626989036,2.6683180299396825,12.256721474527833,19.406642184511888,32.83857547610007,13.54341506271794
0.1590000000000001,0.9541019286077481,3.191049373696958,12.154536406563224,19.351297490074696,34.473865015190114,13.62732610546504
0.16000000000000011,0.12758481532781057,3.3189164130084903,12.257373719839293,19.789527887222096,34.8995203758271,13.591179682509734
0.16100000000000012,0.06638001809281857,3.456288598874804,12.673270255089916,19.93772383817367,35.90669284253474,13.728089549712129
0.16200000000000012,0.33793019833474425,3.9172510922543755,13.403005645807276,20.19271688187347,36.23103066632689,13.918617494624387
0.16300000000000012,0.19978909612314166,4.381798767931374,13.381882074010914,20.42049219695046,36.6408785285173,14.009356014853187
0.16400000000000012,0.7022695351023925,4.543110639429117,13.28969855578038,20.18859755531536,38.25997621137625,14.071192223193394
0.16500000000000012,0.266145845065469,4.3293213340553045,13.512702929694933,20.60588194946019,39.546385099961114,14.166398650059774
0.16600000000000012,0.08542353500384378,4.586922823738164,14.056239977177514,21.00003843879439,40.940286253524974,14.463366491959407
0.16700000000000012,0.21465985008953656,4.775990314351331,13.572153061854952,21.332360008459712,41.27720606112752,14.322865121306556
0.16800000000000012,0.36227308764148874,4.670033003436788,13.65473140318604,21.715066376218857,41.93418338266822,14.245553849070744
0.16900000000000012,0.06792966393817804,4.95301600459557,13.516133456004393,22.072775656463563,42.77599231956772,14.319619488059404
0.17000000000000012,0.566027609935907,5.167994462928437,13.74402934021541,22.759098757122327,44.186039594213284,14.719894125141995
0.17100000000000012,0.573294953839206,5.613962667572984,14.196773369948177,23.584900602513873,44.57552515036039,14.996354223017981
0.17200000000000013,1.4363545736338972,5.249493488534991,14.428481784632554,24.55165521050758,44.192296931144895,15.18105591174431
0.17300000000000013,1.1246799111549506,5.117570327464755,14.661029142693794,25.423264060267016,45.02936123181549,15.316586378940535
0.17400000000000013,1.3137740459046798,5.5161745370038835,15.12091957454355,26.944180188771448,44.820840919109365,15.726970677788824
0.17500000000000013,1.7591079647860028,5.254977213202048,15.58295138667893,28.705981943221545,45.046841911033866,16.217405877430277
0.17600000000000013,1.7490787444674478,5.448129587516338,15.705490665170066,28.724145012651835,46.62979083588895,16.261837450596985
0.17700000000000013,1.992996776160943,5.427794402816295,15.864539332125158,29.530912849138634,47.12887504023783,16.418803575502373
0.17800000000000013,1.8549797676368458,5.045538857913252,15.866767489039365,30.281649090632698,49.40954339661077,16.602841429466128
0.17900000000000013,1.7101067826894945,4.819599266456292,16.255911787255684,31.44522409136821,50.532270340880345,16.879222798127195
0.18000000000000013,1.863573586553047,4.451467516368125,16.567452626243135,32.20228629286281,50.860922981826874,16.955587192180253
0.18100000000000013,2.0023659211323976,3.9379632950744337,16.720873240851763,31.948445591892526,51.48845166120645,16.7199633787801
0.18200000000000013,1.5850610751481702,4.492095181416795,16.911616935932212,32.94894317307313,52.34103125226891,16.894533431465746
0.18300000000000013,1.36266694903554,4.824626976019369,16.85801407300307,33.4884630549466,53.24779315365184,16.88789332390412
0.18400000000000014,0.9406694576846105,4.266237436082804,16.672980996102424,33.59444542425076,54.122016633719056,16.540558186738803
0.18500000000000014,0.8076938344732443,3.633814596363821,16.138529835351495,34.12963686329971,54.96403565115435,16.2608711882229
0.18600000000000014,0.6206918141359191,3.1563912392029576,16.30693379215531,34.60144825150467,56.12375312814678,16.20042239341554
0.18700000000000014,0.4286760848679705,3.14807885131122,16.12586732925105,35.09384350319152,56.81643074262037,16.053988421487922
0.18800000000000014,0.32564048219290825,3.379041612489074,16.67609541109124,35.65119011809642,57.564767044899305,16.1787339994282
0.18900000000000014,0.06279859977726537,3.2333969304921957,17.528825871398112,36.406398507126596,58.45806197680757,16.322966685819846
0.19000000000000014,0.40669766468821916,2.9406262452056886,17.862019867799326,37.361415329906414,58.968341727039196,16.31340172354336
0.19100000000000014,0.24909503314881618,3.5045866575535864,18.236845369040473,37.77540328673495,60.415413118077936,16.543604410472643
0.19200000000000014,0.10468817776574098,4.0701936307602935,18.08176327222363,38.38803118820181,61.64601455369667,16.654951955905958
0.19300000000000014,0.06129727599233311,4.185731596206064,18.047958964186513,38.89202271235641,62.42190266590026,16.612296004072093
0.19400000000000014,0.37782342774356625,4.3087780891394125,17.958410008275614,39.82418580396118,63.08559028120646,16.55432921562808
0.19500000000000015,0.04589162836092555,3.756647799538443,17.90315375270196,40.15488029885057,63.55023655002221,16.38691842029136
0.19600000000000015,0.24267632430890637,4.124005743574232,18.351596969713192,41.09846109904509,64.1570192775342,16.522441417285258
0.19700000000000015,0.27424316132981896,4.796789087253041,18.751305187293923,41.479656592511056,64.20425866558989,16.514160861748163
0.19800000000000015,0.35476761027344683,4.1201086889330565,18.960325877026676,41.697103805802826,65.54911937100523,16.36091289237251
0.19900000000000015,0.19401751875001003,3.439944698732516,19.637053159073602,42.216693971372656,65.54049566188078,16.287848783635667
0.20000000000000015,0.4519439516998025,2.912459263150628,20.21752093280035,42.668100986293844,65.47359152292746,16.068060917278373
0.20100000000000015,0.18843482456459565,3.013123273836044,20.654507847327586,43.29025109132009,65.92831515286662,16.17080973824876
0.20200000000000015,0.17722891151408893,3.5858968746325286,21.13599384602451,44.325311166676,66.35284776838918,16.380543443887625
0.20300000000000015,0.48711624821199784,3.235625858161485,21.709467106508576,45.056229379363295,66.94394505765752,16.612779765524603
0.20400000000000015,0.5135529851523405,3.5897751556098876,22.656713497054703,45.62611698725773,67.50871241696893,16.80774131796099
0.20500000000000015,0.49451162478433064,3.872094438239833,23.55117016736046,46.46579535153005,68.82420679361209,17.120407064990744
0.20600000000000016,0.6176789414524858,4.0067167155744965,24.485969478704092,47.14451930797774,69.15091310038804,17.301020285641663
0.20700000000000016,0.8404871168288301,3.839968546047453,23.8815836673084,47.61277370801933,70.58852204089929,17.16094598205289
0.20800000000000016,0.9062260006386149,3.44526855032289,23.819629798209725,48.642321531307914,71.06416487177172,17.09122892913971
0.20900000000000016,0.785236530042747,3.600739575735421,24.99710648858198,48.587538724476644,71.13694973907955,17.032978430489894
0.21000000000000016,0.8721185057969753,3.5287949955844735,25.597413505858295,49.244350750966184,72.58844502241189,17.2135718922544
0.21100000000000016,0.9850970089406125,3.2271463113588044,25.957000814272455,49.432924576444265,73.62250081383812,17.143699537113473
0.21200000000000016,0.9857632711276687,3.949757591244459,26.3598632046619,50.65549266428993,73.83936072885614,17.33662942058931
0.21300000000000016,0.946033735514655,4.516645018023348,26.275031220492107,50.606134907358296,74.47685301701941,17.12438901177935
0.21400000000000016,1.4698317551580329,3.9283616611686147,26.17487913310031,51.497942809408514,75.18065088629372,17.163569415073294
0.21500000000000016,1.4136345327164574,4.121651459133474,26.360214086324213,51.34398633021149,75.60041005909238,16.9035838437558
0.21600000000000016,1.0253416132025883,4.398423935791706,26.334660109516992,52.154977725948804,76.52105397858143,16.77604495227809
0.21700000000000016,0.7999370645565976,4.680463996021578,26.91072835569605,53.155737954111125,77.15894116332029,16.85491587136532
0.21800000000000017,0.9597746752258023,5.0446134251876344,27.176251100615577,54.33825875520411,77.09229525743282,16.95912766104013
0.21900000000000017,0.8555347187264857,5.56577741761382,27.48667363444785,54.485169621021385,78.37314489015445,16.944454806465924
0.22000000000000017,0.6210676376484181,5.480646073560135,28.66461582907991,55.4836202187679,78.70491484009256,17.051672573563675
0.22100000000000017,1.041241316432038,6.0111225833864115,29.071026860835225,56.410783753367525,78.7624781425871,17.26791596284325
0.22200000000000017,1.0149603696477694,6.468141571613182,28.80012525210392,57.66190971701319,79.13850823105388,17.270716627837174
0.22300000000000017,0.9836665711458769,6.778307210595937,29.506305606520947,58.689695786198854,80.08949789513876,17.50140132085104
0.22400000000000017,1.0377971322534971,6.943380469204358,29.527633382504593,59.02867577576165,80.99795774517149,17.413551445071334
0.22500000000000017,1.2040259056656062,6.282964167060659,29.589315927297967,59.64074163070843,81.48636656804439,17.25671168222347
0.22600000000000017,1.1558230861787817,7.064207414062683,30.178003461989434,60.14108227565892,82.03468524168387,17.34010776056909
0.22700000000000017,1.1904799391850074,6.182243509404774,31.028071093940945,61.39065229792736,82.93125305881127,17.496726305822968
0.22800000000000017,1.3052504574137502,6.215557469563426,31.340559333071756,62.14470901723456,83.85016711988791,17.596379544280442
0.22900000000000018,1.0430352906846445,6.866422989927858,31.26742107214708,63.29149487322387,84.65523588901138,17.63978393847442
0.23000000000000018,0.8364930080637485,7.062797970924773,31.727400894558013,63.74062002033545,84.86400215390962,17.463015592529334
0.23100000000000018,0.9930508794904902,6.806377053571144,32.01730105042144,64.4904323257657,85.50083480803005,17.48931197788547
0.23200000000000018,1.0858212070645252,7.621136147010537,31.853307469367447,64.68692385573284,85.81104063420506,17.354428302625596
0.23300000000000018,1.0077035533520593,7.831405586418149,32.23759041462519,65.81047851166456,86.29085531512388,17.446197956404227
0.23400000000000018,1.088833316797657,7.133523731124058,33.73208277242649,66.64363718835627,86.63642540094229,17.599242539543003
0.23500000000000018,1.2703304393617634,7.507354723640624,34.926974368460634,66.94290147031622,87.20152672411989,17.801047385838302
0.23600000000000018,0.9667890354918022,7.732239378523749,35.73212632476762,67.61893027849676,87.85138531176075,17.808894841963625
0.23700000000000018,0.9005399761806243,8.26522952663035,36.58253227431972,68.86517796453107,88.51811170785142,18.1417569860039
0.23800000000000018,0.8831764239871732,7.8897221010104674,36.6295525940225,69.42384752572119,89.14698072237823,17.996409422465383
0.23900000000000018,1.196578150272749,7.821205999966701,37.364242907536855,69.55894809363143,89.69659019054812,18.0608755639055
0.24000000000000019,0.9895240900656126,7.600974906078616,38.14496548715401,69.67455633646426,89.92046420635971,17.798320015793003
0.2410000000000002,1.0092384875140321,7.615923379312645,38.33578541613245,70.24211901270014,90.47402674145087,17.75728764319004
0.2420000000000002,0.9992236008003575,7.321222871331694,38.62523713140716,70.88047332880404,90.55597256226774,17.572055807459357
