x,AAA,AAB,ABB,BBB,all
0.05,7.526728227683894,9.807836548807467,6.394943579898586,3.3238724318563855,4.492661822454499
0.1,2.7910550003744197,2.124678730752932,3.5042331197469507,1.5787118437197345,1.5796499221663338
0.15000000000000002,2.111401885832953,3.1675357803530364,8.138327184478335,7.90050344313233,2.5127070847081256
0.2,2.8196791925053253,1.7858957192240095,16.38432920381855,40.0353802189739,1.4662881460103296
0.25,1.463859565832476,4.480501442063968,39.452961512798005,78.26069788177855,2.272946940428606
0.3,1.093554887225701,20.07714698456494,66.27305628610745,94.39726699558413,2.772142771252296
0.35,0.3575017973235621,25.561050911696192,86.83885795132697,98.26571524533323,2.5146528055411137
0.39999999999999997,1.6617304892783962,38.10394292676141,94.28303466393503,99.78425466247101,0.7814652055541553
0.44999999999999996,0.7746333700190644,53.578387717056856,98.38777146731897,99.94689408516868,1.3840731806939144
0.49999999999999994,0.45586990290880886,71.5859684804571,99.4180646634963,99.98635139122976,1.4374648219896164
0.5499999999999999,1.1318503934420323,83.47245887605543,99.79174615551536,99.99775294949383,2.7891558975721678
0.6,1.1160892460195921,89.49190220894232,99.95381813980556,99.99901758994574,2.6754845184148195
0.65,0.7843845100424055,94.54367894809326,99.98311540020477,99.99989410880183,2.226271637024293
0.7000000000000001,0.05892097524915959,96.6079824769293,99.99523211004332,99.99998997418795,1.3610283884989556
0.7500000000000001,0.1571775511400789,98.40180562157526,99.99830642893151,99.99999859062166,1.1240161777835553
0.8000000000000002,0.04066352453192822,99.0841137005515,99.99934596574981,99.99999941090155,1.0122471449786778
0.8500000000000002,0.23359144001198398,99.52467275349781,99.99981685167496,99.99999983712391,0.7964975226282696
0.9000000000000002,0.28243977042660884,99.73883762174222,99.99993878309424,99.99999997763926,0.6531083308676887
0.9500000000000003,0.23507933192678318,99.88284365966193,99.99998585356632,0,1.284656304728647
1.0000000000000002,0.2316526776001321,99.93852315689283,99.99999656047217,99.99999999986203,0.8500265690772841
1.0500000000000003,0.006083073268526561,99.9662170908723,99.9999988694268,99.99999999994412,0.9592935494668612
1.1000000000000003,0.4255098590294184,99.98410053144543,99.99999970405112,0,0.6128613920648103
1.1500000000000004,1.0025201233337708,99.99250366247892,99.99999991427732,0,0.11024265526509135
1.2000000000000004,0.8239821224693551,99.99511847395286,99.99999996357046,0,0.026670099212550914
1.2500000000000004,0.28759899119697035,99.99732401726108,99.9999999956788,99.99999999999999,0.6302066233199648
1.3000000000000005,0.35239821601085747,99.9986209301371,99.99999999832785,0,1.1819763756263837
1.3500000000000005,0.4089547764411536,99.99930013886791,99.99999999967231,100.0,1.3027504058326997
1.4000000000000006,1.0140685411756583,99.99964101957426,99.99999999977935,100.0,1.7939885681006078
1.4500000000000006,1.208296095390801,99.99983637901242,99.99999999994982,0,2.0644895847620344
1.5000000000000007,1.6357436177735765,99.99990605321464,99.99999999998953,0,2.426126993875546
1.5500000000000007,1.901626955328922,99.99995061588838,99.99999999999756,100.0,2.6953830527131775
1.6000000000000008,2.2070008227096407,99.99997176085647,99.99999999999876,100.0,2.872607451888024
1.6500000000000008,2.8967960063090366,99.99998651356745,99.99999999999936,100.0,3.568209602507195
1.7000000000000008,3.822949980961502,99.99999261032352,99.99999999999994,0,4.487274479862766
1.7500000000000009,3.2211111311510785,99.99999642829445,99.99999999999997,100.0,3.956083391932871
1.800000000000001,2.656703799848497,99.99999836357487,100.0,100.0,3.4331566353449507
1.850000000000001,2.0389923941576273,99.99999931334531,100.0,0,2.961602832532962
1.900000000000001,1.758148015440041,99.99999966353256,100.0,0,2.7167349946610844
1.950000000000001,1.3159372756112022,99.99999985974769,100.0,0,2.5250595698036804
2.000000000000001,1.4940680617333513,99.99999991713868,100.0,0,2.540748870183695
