x,AAA,AAB,ABB,BBB,all
0.05,3.6468978277159145,5.488775200440491,4.031493650354493,2.9834635319685474,3.256320875172365
0.1,3.5221435850143537,8.043392848804748,4.573438292935347,8.11221012132814,4.778311299695937
0.15000000000000002,3.1062241728208804,3.597265651150281,5.67774666263401,24.304993923999348,3.6387001335777662
0.2,1.247245695933451,4.23251041660989,14.561644281830933,48.6017544734062,3.200527721029207
0.25,1.3113282074953918,9.145407185591083,35.080119844277846,80.01386740744158,2.7129386750639894
0.3,1.186750144093362,15.965360334253168,69.82326088756982,92.4652900975097,2.4488581254377007
0.35,0.216604597900097,28.76962630343342,85.52274374645967,97.39857286799985,2.938133896742062
0.39999999999999997,0.6767737246496826,45.20676914828059,94.92619326424233,99.77595676487374,3.3936443902361435
0.44999999999999996,1.5172402727656613,52.06874178915626,98.40870950021093,99.92476662065563,3.4614203242119483
0.49999999999999994,2.654218948574434,66.18730249174394,99.4180646634963,99.99025099373554,4.253865698898013
0.5499999999999999,1.2300421112150275,79.99297653417237,99.84223193599647,99.99775294949383,2.8418047516137572
0.6,1.701022119424056,89.49190220894232,99.94316078745301,99.99950879497287,3.1541456906117196
0.65,1.4246085529805828,94.49121432259416,99.98522597517916,99.99989410880183,2.9030026667481237
0.7000000000000001,1.0076703890325147,96.68092909032868,99.99491425071287,99.99997994837595,2.2495060692867317
0.7500000000000001,0.9806691451007923,98.3029482373428,99.99835099659121,99.99999859062166,2.1900878827390633
0.8000000000000002,0.7031332302973141,99.17134096716563,99.99948470028774,99.99999882180309,1.8747749761090504
0.8500000000000002,0.8422762165872012,99.59257664585527,99.9998364747098,99.99999991856195,2.0143791715487307
0.9000000000000002,0.28051988308145076,99.73883762174222,99.99995465414388,99.99999998881964,1.2711935133799355
0.9500000000000003,0.5987324268978117,99.87574327539902,99.99998086070737,99.99999999923728,1.5761625284207066
1.0000000000000002,0.3495447782838886,99.92885264224675,99.99999462573777,99.99999999979302,1.2245153430178672
1.0500000000000003,0.2764669370764322,99.96512731961012,99.99999880992296,99.99999999997205,1.2120316051111382
1.1000000000000003,0.5881276695777319,99.98362827000321,99.99999963006391,99.99999999999248,1.556981740645068
1.1500000000000004,0.7328891333966276,99.9913444350272,99.99999992986326,0,1.7178746739053274
1.2000000000000004,0.8292935259646754,99.99506171202208,99.99999998330313,99.99999999999987,1.760556108490141
1.2500000000000004,0.6475446333832494,99.99751071373126,99.99999999423841,0,1.5398877786812313
1.3000000000000005,0.7512722669163613,99.99852647329716,99.99999999794198,0,1.5047400474221158
1.3500000000000005,0.6724471869404838,99.99930911144652,99.99999999913982,0,1.4456992601376282
1.4000000000000006,0.32492008619843155,99.99956574948497,99.9999999998739,100.0,1.0510459206752039
1.4500000000000006,0.6259329394011396,99.99974198228882,99.99999999996989,100.0,1.2746870814133342
1.5000000000000007,0.29624838717551255,99.99990735803111,99.99999999999177,0,1.1474859498163168
1.5500000000000007,0.005274890757716162,99.99995467485647,99.99999999999733,0,0.8603928526561665
1.6000000000000008,0.7844050490320936,99.99997756342019,99.99999999999937,0,1.678333810211008
1.6500000000000008,0.3713973534984494,99.99998715577853,99.99999999999953,100.0,1.1218952122307262
1.7000000000000008,0.5080394720077712,99.99999323656728,99.9999999999999,0,1.2415361975864925
1.7500000000000009,0.3467229904227653,99.9999960711239,99.99999999999999,100.0,1.0544195656660438
1.800000000000001,0.03516177819809225,99.99999867740983,100.0,100.0,1.065727108552439
1.850000000000001,0.08705945833451983,99.99999928213373,100.0,100.0,1.0726533677447199
1.900000000000001,0.41309448191070575,99.9999995926973,100.0,0,0.4640581704941896
1.950000000000001,1.209557229021831,99.99999981065938,100.0,0,0.1282901916505204
2.000000000000001,1.3576211741448667,99.9999999145891,100.0,0,0.26523726704118805
