x,AAA,AAB,ABB,BBB,all
0.05,0.5893285080140372,2.738160040612458,1.0103635769201442,4.41463735877871,1.4482662699888553
0.1,0.47816443540036474,0.4095738558733833,1.3376554470000355,1.3004679725491848,0.6770072003593991
0.15000000000000002,0.7760994864300496,2.0140545168056647,1.075903272008379,1.7923775232602972,0.8312366706403703
0.2,1.8558860032122635,3.233161573901531,1.329590445483616,1.7512924202812845,1.9955069777523433
0.25,0.30325901045640347,1.0952981699023991,0.6333172054601853,2.412856043968155,0.9540296031627797
0.3,0.010452709937482804,0.8742390642554425,1.3893032211415344,1.9022246354261494,0.7995884709885617
0.35,0.6987926148316536,1.1792325478892953,1.9197652171281692,3.5704520286434187,1.4502829798083254
0.39999999999999997,0.6619590250216394,1.22565369272775,3.3771770518179935,4.034333906577798,1.1705142438063798
0.44999999999999996,0.2867747141295061,0.17392864927425158,2.23846663158848,4.4160757418233665,0.934141328744495
0.49999999999999994,0.13575141590885093,2.5163242648319186,2.149836877883707,5.7926522326863985,1.4227811080038049
0.5499999999999999,1.1756880007321393,1.5638190299146635,2.6235682455080322,6.264238944783531,1.8094375066189765
0.6,0.25155808571460664,1.2767130375595783,2.688959411577045,3.746199168634495,0.9464037190456581
0.65,0.24131454270668898,0.23452757240169994,2.1520898559497175,2.9777375991015367,0.16500142626474576
0.7000000000000001,0.07168909734153849,0.44584277301840264,5.423953131006738,6.866094867400914,0.6647344778298511
0.7500000000000001,0.1141479315005415,2.381920415550036,7.273931641425549,0.6252079231197314,0.3254133640724713
0.8000000000000002,0.18553489457370603,0.2892867995847148,3.6572104201121363,0.6035702095997137,0.34157646954923737
0.8500000000000002,1.3508889258416628,1.6795723003839675,6.391945475148827,5.828361167866335,1.8185096206611213
0.9000000000000002,1.2512408091510425,1.5498892329084908,7.1122400417670955,0.023502623186787447,1.608299387294757
0.9500000000000003,1.1246543612850848,2.622708267066369,12.785108807040993,6.618523657770601,2.014924066982531
1.0000000000000002,1.160015230007935,7.564362130549387,11.748798257999768,21.629494348347656,2.765922043748087
1.0500000000000003,1.1094932403486493,8.480154164214406,12.518987384838598,4.745984151087475,2.5483546960082104
1.1000000000000003,2.461113932608559,14.106011781477468,14.012013453725059,15.865533144560723,4.436495815203544
1.1500000000000004,2.297510286328533,16.21118716104998,20.592882526276842,44.44728981514216,4.918073757006205
1.2000000000000004,3.4675093526941985,21.470305614932375,20.41894605266239,45.14212427130447,6.345321670284768
1.2500000000000004,5.532947351466161,24.42870882813756,27.809041238995782,61.37308294260543,8.612486846009297
1.3000000000000005,5.683433374061694,27.05284441208084,39.22562896705007,70.12109433623675,9.281910449420954
1.3500000000000005,5.943358177427643,32.4605043885156,56.36130385600243,80.91613474469636,10.865334207765711
1.4000000000000006,5.332043715886257,39.522122023098284,68.74442316861533,84.23349727116992,11.848710772696862
1.4500000000000006,4.191558499517958,44.72232088949309,71.98084700782593,87.22837053284854,11.546745431512607
1.5000000000000007,5.764215630489209,48.590103358928545,77.70561332313515,92.56277367305621,13.727937381667873
1.5500000000000007,6.902973284565918,55.006823319979574,79.88649543139371,92.09827374645717,15.243403935102716
1.6000000000000008,8.702329568267844,58.57876128550432,85.51342746232804,95.97222392634903,17.901894772736604
1.6500000000000008,10.82153918828787,57.86118482649998,90.3130639615736,96.53704606711152,19.78290169115013
1.7000000000000008,10.025421925241513,67.13718141434678,93.77348652063442,96.73420627939633,21.919066045255672
1.7500000000000009,14.71465688826163,73.87122926759608,94.90297853974245,98.32608787213366,27.303902911505443
1.800000000000001,13.541379571382478,79.2498876743684,95.06173604765446,99.09892380982207,28.08793428523871
1.850000000000001,12.41979913438681,82.5706843578197,96.47406685049911,99.40807036725951,29.429403646445525
1.900000000000001,14.825409901139226,84.2734782317462,97.77344823503743,99.46611631894768,32.442550392306664
1.950000000000001,19.80592630787794,87.30852624292692,98.57734503939128,99.68913898143963,38.60552065676205
2.000000000000001,16.72928348394879,90.19166344512614,98.93376100422915,99.8474794303115,40.2712081426389
